ID,Name,description,timestamp,begin,end,altitudeMode,tessellate,extrude,visibility,drawOrder,icon,time,latitude,longitude,horizontalError,fixType
MS040_Nash_695503A_2,2018.02.22 08:00:36,,2018-02-22T08:00:36,,,,-1,0,-1,,,2018.02.22 08:00:36,-21.055582,-53.997604,9.50,
MS040_Nash_695503A_2,2018.02.22 16:00:46,,2018-02-22T16:00:46,,,,-1,0,-1,,,2018.02.22 16:00:46,-21.053297,-53.996596,19.50,
MS040_Nash_695503A_2,2018.02.23 00:00:48,,2018-02-23T00:00:48,,,,-1,0,-1,,,2018.02.23 00:00:48,-21.051409,-53.993881,12.50,
MS040_Nash_695503A_2,2018.02.23 08:00:54,,2018-02-23T08:00:54,,,,-1,0,-1,,,2018.02.23 08:00:54,-21.052524,-53.998774,60.50,
MS040_Nash_695503A_2,2018.02.23 16:02:31,,2018-02-23T16:02:31,,,,-1,0,-1,,,2018.02.23 16:02:31,-21.052052,-53.998345,23.50,
MS040_Nash_695503A_2,2018.02.24 00:00:33,,2018-02-24T00:00:33,,,,-1,0,-1,,,2018.02.24 00:00:33,-21.054649,-53.996821,9.50,
MS040_Nash_695503A_2,2018.02.24 08:00:49,,2018-02-24T08:00:49,,,,-1,0,-1,,,2018.02.24 08:00:49,-21.052074,-53.998366,22.50,
MS040_Nash_695503A_2,2018.02.24 16:02:32,,2018-02-24T16:02:32,,,,-1,0,-1,,,2018.02.24 16:02:32,-21.052074,-53.998366,33.50,
MS040_Nash_695503A_2,2018.02.25 00:01:06,,2018-02-25T00:01:06,,,,-1,0,-1,,,2018.02.25 00:01:06,-21.049091,-53.994772,60.50,
MS040_Nash_695503A_2,2018.02.25 08:01:00,,2018-02-25T08:01:00,,,,-1,0,-1,,,2018.02.25 08:01:00,-21.031335,-53.985534,33.50,
MS040_Nash_695503A_2,2018.02.25 16:02:49,,2018-02-25T16:02:49,,,,-1,0,-1,,,2018.02.25 16:02:49,-21.030777,-53.985363,36.50,
MS040_Nash_695503A_2,2018.02.26 00:01:21,,2018-02-26T00:01:21,,,,-1,0,-1,,,2018.02.26 00:01:21,-21.028599,-53.986060,48.50,
MS040_Nash_695503A_2,2018.02.26 08:01:01,,2018-02-26T08:01:01,,,,-1,0,-1,,,2018.02.26 08:01:01,-21.030080,-53.993109,33.50,
MS040_Nash_695503A_2,2018.02.26 16:01:36,,2018-02-26T16:01:36,,,,-1,0,-1,,,2018.02.26 16:01:36,-21.031324,-53.997894,60.50,
MS040_Nash_695503A_2,2018.02.27 00:02:36,,2018-02-27T00:02:36,,,,-1,0,-1,,,2018.02.27 00:02:36,-21.032000,-54.001274,47.50,
MS040_Nash_695503A_2,2018.02.27 08:00:34,,2018-02-27T08:00:34,,,,-1,0,-1,,,2018.02.27 08:00:34,-21.044113,-54.003387,7.50,
MS040_Nash_695503A_2,2018.02.27 16:00:35,,2018-02-27T16:00:35,,,,-1,0,-1,,,2018.02.27 16:00:35,-21.044832,-54.003119,9.50,
MS040_Nash_695503A_2,2018.02.28 00:00:40,,2018-02-28T00:00:40,,,,-1,0,-1,,,2018.02.28 00:00:40,-21.047761,-53.996102,8.50,
MS040_Nash_695503A_2,2018.02.28 08:00:34,,2018-02-28T08:00:34,,,,-1,0,-1,,,2018.02.28 08:00:34,-21.053662,-54.001037,8.50,
MS040_Nash_695503A_2,2018.02.28 16:00:46,,2018-02-28T16:00:46,,,,-1,0,-1,,,2018.02.28 16:00:46,-21.052160,-53.998409,11.50,
MS040_Nash_695503A_2,2018.03.01 00:00:40,,2018-03-01T00:00:40,,,,-1,0,-1,,,2018.03.01 00:00:40,-21.051688,-53.993077,9.50,
MS040_Nash_695503A_2,2018.03.01 08:00:47,,2018-03-01T08:00:47,,,,-1,0,-1,,,2018.03.01 08:00:47,-21.051838,-53.995877,13.50,
MS040_Nash_695503A_2,2018.03.01 16:01:01,,2018-03-01T16:01:01,,,,-1,0,-1,,,2018.03.01 16:01:01,-21.051784,-53.996102,69.50,
MS040_Nash_695503A_2,2018.03.02 00:01:01,,2018-03-02T00:01:01,,,,-1,0,-1,,,2018.03.02 00:01:01,-21.050175,-53.996778,38.50,
MS040_Nash_695503A_2,2018.03.02 08:00:34,,2018-03-02T08:00:34,,,,-1,0,-1,,,2018.03.02 08:00:34,-21.055357,-53.998066,8.50,
MS040_Nash_695503A_2,2018.03.02 16:00:46,,2018-03-02T16:00:46,,,,-1,0,-1,,,2018.03.02 16:00:46,-21.055668,-53.998173,62.50,
MS040_Nash_695503A_2,2018.03.03 00:00:35,,2018-03-03T00:00:35,,,,-1,0,-1,,,2018.03.03 00:00:35,-21.054327,-53.998098,8.50,
MS040_Nash_695503A_2,2018.03.03 08:00:36,,2018-03-03T08:00:36,,,,-1,0,-1,,,2018.03.03 08:00:36,-21.054863,-54.001617,7.50,
MS040_Nash_695503A_2,2018.03.03 16:03:00,,2018-03-03T16:03:00,,,,-1,0,-1,,,2018.03.03 16:03:00,-21.052117,-53.998806,52.50,
MS040_Nash_695503A_2,2018.03.04 00:01:55,,2018-03-04T00:01:55,,,,-1,0,-1,,,2018.03.04 00:01:55,-21.052331,-53.998463,43.50,
MS040_Nash_695503A_2,2018.03.04 08:00:34,,2018-03-04T08:00:34,,,,-1,0,-1,,,2018.03.04 08:00:34,-21.043008,-54.008859,8.50,
MS040_Nash_695503A_2,2018.03.05 00:00:38,,2018-03-05T00:00:38,,,,-1,0,-1,,,2018.03.05 00:00:38,-21.047568,-53.995759,9.50,
MS040_Nash_695503A_2,2018.03.05 08:00:43,,2018-03-05T08:00:43,,,,-1,0,-1,,,2018.03.05 08:00:43,-21.052267,-53.992562,9.50,
MS040_Nash_695503A_2,2018.03.05 16:01:35,,2018-03-05T16:01:35,,,,-1,0,-1,,,2018.03.05 16:01:35,-21.052149,-53.995051,65.50,
MS040_Nash_695503A_2,2018.03.06 00:00:48,,2018-03-06T00:00:48,,,,-1,0,-1,,,2018.03.06 00:00:48,-21.054091,-53.993860,24.50,
MS040_Nash_695503A_2,2018.03.06 08:00:35,,2018-03-06T08:00:35,,,,-1,0,-1,,,2018.03.06 08:00:35,-21.053823,-54.000716,8.50,
MS040_Nash_695503A_2,2018.03.06 16:00:47,,2018-03-06T16:00:47,,,,-1,0,-1,,,2018.03.06 16:00:47,-21.052836,-53.998763,12.50,
MS040_Nash_695503A_2,2018.03.07 00:00:48,,2018-03-07T00:00:48,,,,-1,0,-1,,,2018.03.07 00:00:48,-21.054145,-53.998505,15.50,
MS040_Nash_695503A_2,2018.03.07 08:00:39,,2018-03-07T08:00:39,,,,-1,0,-1,,,2018.03.07 08:00:39,-21.052535,-54.001177,9.50,
MS040_Nash_695503A_2,2018.03.07 16:00:38,,2018-03-07T16:00:38,,,,-1,0,-1,,,2018.03.07 16:00:38,-21.051022,-53.998216,9.50,
MS040_Nash_695503A_2,2018.03.08 00:00:34,,2018-03-08T00:00:34,,,,-1,0,-1,,,2018.03.08 00:00:34,-21.044156,-53.998956,8.50,
MS040_Nash_695503A_2,2018.03.08 08:00:35,,2018-03-08T08:00:35,,,,-1,0,-1,,,2018.03.08 08:00:35,-21.045958,-54.005930,9.50,
MS040_Nash_695503A_2,2018.03.08 16:00:35,,2018-03-08T16:00:35,,,,-1,0,-1,,,2018.03.08 16:00:35,-21.047364,-54.008043,7.50,
MS040_Nash_695503A_2,2018.03.09 00:00:38,,2018-03-09T00:00:38,,,,-1,0,-1,,,2018.03.09 00:00:38,-21.047353,-54.008022,9.50,
MS040_Nash_695503A_2,2018.03.09 08:00:34,,2018-03-09T08:00:34,,,,-1,0,-1,,,2018.03.09 08:00:34,-21.054155,-54.002668,5.50,
MS040_Nash_695503A_2,2018.03.09 16:00:44,,2018-03-09T16:00:44,,,,-1,0,-1,,,2018.03.09 16:00:44,-21.053157,-53.997830,9.50,
MS040_Nash_695503A_2,2018.03.10 00:00:34,,2018-03-10T00:00:34,,,,-1,0,-1,,,2018.03.10 00:00:34,-21.053833,-53.997132,9.50,
MS040_Nash_695503A_2,2018.03.10 08:00:47,,2018-03-10T08:00:47,,,,-1,0,-1,,,2018.03.10 08:00:47,-21.057181,-54.000952,24.50,
MS040_Nash_695503A_2,2018.03.10 16:00:46,,2018-03-10T16:00:46,,,,-1,0,-1,,,2018.03.10 16:00:46,-21.052589,-53.999085,13.50,
MS040_Nash_695503A_2,2018.03.11 00:00:48,,2018-03-11T00:00:48,,,,-1,0,-1,,,2018.03.11 00:00:48,-21.051655,-53.994439,9.50,
MS040_Nash_695503A_2,2018.03.11 08:00:36,,2018-03-11T08:00:36,,,,-1,0,-1,,,2018.03.11 08:00:36,-21.043909,-53.994053,8.50,
MS040_Nash_695503A_2,2018.03.11 16:01:55,,2018-03-11T16:01:55,,,,-1,0,-1,,,2018.03.11 16:01:55,-21.044607,-53.995802,37.50,
MS040_Nash_695503A_2,2018.03.12 00:01:01,,2018-03-12T00:01:01,,,,-1,0,-1,,,2018.03.12 00:01:01,-21.041216,-53.985105,13.50,
MS040_Nash_695503A_2,2018.03.12 08:00:36,,2018-03-12T08:00:36,,,,-1,0,-1,,,2018.03.12 08:00:36,-21.021357,-53.984279,9.50,
MS040_Nash_695503A_2,2018.03.12 16:01:00,,2018-03-12T16:01:00,,,,-1,0,-1,,,2018.03.12 16:01:00,-21.022140,-53.987970,28.50,
MS040_Nash_695503A_2,2018.03.13 00:00:37,,2018-03-13T00:00:37,,,,-1,0,-1,,,2018.03.13 00:00:37,-21.020735,-53.986028,9.50,
MS040_Nash_695503A_2,2018.03.13 08:00:34,,2018-03-13T08:00:34,,,,-1,0,-1,,,2018.03.13 08:00:34,-21.034446,-53.995523,7.50,
MS040_Nash_695503A_2,2018.03.13 16:00:49,,2018-03-13T16:00:49,,,,-1,0,-1,,,2018.03.13 16:00:49,-21.033792,-53.999278,32.50,
MS040_Nash_695503A_2,2018.03.14 00:02:01,,2018-03-14T00:02:01,,,,-1,0,-1,,,2018.03.14 00:02:01,-21.032440,-54.001091,18.50,
MS040_Nash_695503A_2,2018.03.14 08:00:34,,2018-03-14T08:00:34,,,,-1,0,-1,,,2018.03.14 08:00:34,-21.043802,-54.004009,9.50,
MS040_Nash_695503A_2,2018.03.14 16:00:55,,2018-03-14T16:00:55,,,,-1,0,-1,,,2018.03.14 16:00:55,-21.049038,-53.996714,26.50,
MS040_Nash_695503A_2,2018.03.15 00:00:41,,2018-03-15T00:00:41,,,,-1,0,-1,,,2018.03.15 00:00:41,-21.049134,-53.996939,9.50,
MS040_Nash_695503A_2,2018.03.15 08:01:00,,2018-03-15T08:01:00,,,,-1,0,-1,,,2018.03.15 08:01:00,-21.052213,-53.991403,8.50,
MS040_Nash_695503A_2,2018.03.15 16:02:29,,2018-03-15T16:02:29,,,,-1,0,-1,,,2018.03.15 16:02:29,-21.050411,-53.994965,53.50,
MS040_Nash_695503A_2,2018.03.16 00:02:00,,2018-03-16T00:02:00,,,,-1,0,-1,,,2018.03.16 00:02:00,-21.050625,-53.994890,32.50,
MS040_Nash_695503A_2,2018.03.16 08:00:33,,2018-03-16T08:00:33,,,,-1,0,-1,,,2018.03.16 08:00:33,-21.056655,-53.995641,9.50,
MS040_Nash_695503A_2,2018.03.16 16:01:01,,2018-03-16T16:01:01,,,,-1,0,-1,,,2018.03.16 16:01:01,-21.053190,-53.996295,32.50,
MS040_Nash_695503A_2,2018.03.17 00:00:34,,2018-03-17T00:00:34,,,,-1,0,-1,,,2018.03.17 00:00:34,-21.053211,-53.996295,8.50,
MS040_Nash_695503A_2,2018.03.17 08:00:35,,2018-03-17T08:00:35,,,,-1,0,-1,,,2018.03.17 08:00:35,-21.054273,-54.001649,8.50,
MS040_Nash_695503A_2,2018.03.17 16:00:46,,2018-03-17T16:00:46,,,,-1,0,-1,,,2018.03.17 16:00:46,-21.049091,-53.994643,9.50,
MS040_Nash_695503A_2,2018.03.18 00:00:35,,2018-03-18T00:00:35,,,,-1,0,-1,,,2018.03.18 00:00:35,-21.049231,-53.994718,9.50,
MS040_Nash_695503A_2,2018.03.18 08:01:00,,2018-03-18T08:01:00,,,,-1,0,-1,,,2018.03.18 08:01:00,-21.049252,-53.995330,23.50,
MS040_Nash_695503A_2,2018.03.18 16:03:01,,2018-03-18T16:03:01,,,,-1,0,-1,,,2018.03.18 16:03:01,-21.053136,-53.994729,23.50,
MS040_Nash_695503A_2,2018.03.19 00:00:48,,2018-03-19T00:00:48,,,,-1,0,-1,,,2018.03.19 00:00:48,-21.053104,-53.994665,64.50,
MS040_Nash_695503A_2,2018.03.19 08:00:35,,2018-03-19T08:00:35,,,,-1,0,-1,,,2018.03.19 08:00:35,-21.054906,-54.002797,7.50,
MS040_Nash_695503A_2,2018.03.19 16:01:02,,2018-03-19T16:01:02,,,,-1,0,-1,,,2018.03.19 16:01:02,-21.051108,-53.997958,43.50,
MS040_Nash_695503A_2,2018.03.20 00:01:32,,2018-03-20T00:01:32,,,,-1,0,-1,,,2018.03.20 00:01:32,-21.051055,-53.997958,97.50,
MS040_Nash_695503A_2,2018.03.20 08:00:34,,2018-03-20T08:00:34,,,,-1,0,-1,,,2018.03.20 08:00:34,-21.053039,-54.008408,8.50,
MS040_Nash_695503A_2,2018.03.20 16:00:46,,2018-03-20T16:00:46,,,,-1,0,-1,,,2018.03.20 16:00:46,-21.061354,-54.020028,12.50,
MS040_Nash_695503A_2,2018.03.21 00:00:33,,2018-03-21T00:00:33,,,,-1,0,-1,,,2018.03.21 00:00:33,-21.061365,-54.020038,9.50,
MS040_Nash_695503A_2,2018.03.21 08:00:47,,2018-03-21T08:00:47,,,,-1,0,-1,,,2018.03.21 08:00:47,-21.056955,-53.998548,14.50,
MS040_Nash_695503A_2,2018.03.21 16:01:25,,2018-03-21T16:01:25,,,,-1,0,-1,,,2018.03.21 16:01:25,-21.055840,-53.991575,66.50,
MS040_Nash_695503A_2,2018.03.22 00:00:47,,2018-03-22T00:00:47,,,,-1,0,-1,,,2018.03.22 00:00:47,-21.055850,-53.991585,15.50,
MS040_Nash_695503A_2,2018.03.22 08:01:01,,2018-03-22T08:01:01,,,,-1,0,-1,,,2018.03.22 08:01:01,-21.051988,-53.991038,17.50,
MS040_Nash_695503A_2,2018.03.22 16:01:29,,2018-03-22T16:01:29,,,,-1,0,-1,,,2018.03.22 16:01:29,-21.047471,-53.993956,50.50,
MS040_Nash_695503A_2,2018.03.23 00:00:48,,2018-03-23T00:00:48,,,,-1,0,-1,,,2018.03.23 00:00:48,-21.047471,-53.993914,11.50,
MS040_Nash_695503A_2,2018.03.23 08:00:34,,2018-03-23T08:00:34,,,,-1,0,-1,,,2018.03.23 08:00:34,-21.052160,-53.991671,8.50,
MS040_Nash_695503A_2,2018.03.23 16:00:48,,2018-03-23T16:00:48,,,,-1,0,-1,,,2018.03.23 16:00:48,-21.050475,-53.994364,25.50,
MS040_Nash_695503A_2,2018.03.24 00:00:48,,2018-03-24T00:00:48,,,,-1,0,-1,,,2018.03.24 00:00:48,-21.053018,-53.996102,6.50,
MS040_Nash_695503A_2,2018.03.24 08:00:36,,2018-03-24T08:00:36,,,,-1,0,-1,,,2018.03.24 08:00:36,-21.044671,-54.005286,8.50,
MS040_Nash_695503A_2,2018.03.24 16:00:36,,2018-03-24T16:00:36,,,,-1,0,-1,,,2018.03.24 16:00:36,-21.042150,-54.004031,9.50,
MS040_Nash_695503A_2,2018.03.25 00:00:48,,2018-03-25T00:00:48,,,,-1,0,-1,,,2018.03.25 00:00:48,-21.042203,-54.004052,48.50,
MS040_Nash_695503A_2,2018.03.25 08:00:35,,2018-03-25T08:00:35,,,,-1,0,-1,,,2018.03.25 08:00:35,-21.041570,-54.008687,6.50,
MS040_Nash_695503A_2,2018.03.25 16:00:34,,2018-03-25T16:00:34,,,,-1,0,-1,,,2018.03.25 16:00:34,-21.039446,-54.008719,9.50,
MS040_Nash_695503A_2,2018.03.26 00:00:36,,2018-03-26T00:00:36,,,,-1,0,-1,,,2018.03.26 00:00:36,-21.039703,-54.005254,9.50,
MS040_Nash_695503A_2,2018.03.26 08:00:47,,2018-03-26T08:00:47,,,,-1,0,-1,,,2018.03.26 08:00:47,-21.034800,-53.991006,45.50,
MS040_Nash_695503A_2,2018.03.26 16:00:38,,2018-03-26T16:00:38,,,,-1,0,-1,,,2018.03.26 16:00:38,-21.034908,-53.991027,9.50,
MS040_Nash_695503A_2,2018.03.27 00:01:31,,2018-03-27T00:01:31,,,,-1,0,-1,,,2018.03.27 00:01:31,-21.032376,-53.981436,47.50,
MS040_Nash_695503A_2,2018.03.27 08:00:37,,2018-03-27T08:00:37,,,,-1,0,-1,,,2018.03.27 08:00:37,-21.051849,-53.994557,9.50,
MS040_Nash_695503A_2,2018.03.27 16:00:36,,2018-03-27T16:00:36,,,,-1,0,-1,,,2018.03.27 16:00:36,-21.051795,-53.994547,9.50,
MS040_Nash_695503A_2,2018.03.28 00:00:38,,2018-03-28T00:00:38,,,,-1,0,-1,,,2018.03.28 00:00:38,-21.052889,-53.994235,8.50,
MS040_Nash_695503A_2,2018.03.28 08:00:48,,2018-03-28T08:00:48,,,,-1,0,-1,,,2018.03.28 08:00:48,-21.055604,-53.998280,17.50,
MS040_Nash_695503A_2,2018.03.28 16:00:47,,2018-03-28T16:00:47,,,,-1,0,-1,,,2018.03.28 16:00:47,-21.055614,-53.998280,60.50,
MS040_Nash_695503A_2,2018.03.29 00:00:47,,2018-03-29T00:00:47,,,,-1,0,-1,,,2018.03.29 00:00:47,-21.054069,-53.994182,36.50,
MS040_Nash_695503A_2,2018.03.29 08:00:37,,2018-03-29T08:00:37,,,,-1,0,-1,,,2018.03.29 08:00:37,-21.048984,-53.995705,9.50,
MS040_Nash_695503A_2,2018.03.29 16:00:47,,2018-03-29T16:00:47,,,,-1,0,-1,,,2018.03.29 16:00:47,-21.048920,-53.995823,14.50,
MS040_Nash_695503A_2,2018.03.30 00:01:01,,2018-03-30T00:01:01,,,,-1,0,-1,,,2018.03.30 00:01:01,-21.051945,-53.994986,13.50,
MS040_Nash_695503A_2,2018.03.30 08:00:34,,2018-03-30T08:00:34,,,,-1,0,-1,,,2018.03.30 08:00:34,-21.054348,-53.998956,9.50,
MS040_Nash_695503A_2,2018.03.30 16:00:34,,2018-03-30T16:00:34,,,,-1,0,-1,,,2018.03.30 16:00:34,-21.054338,-53.998978,9.50,
MS040_Nash_695503A_2,2018.03.31 00:00:48,,2018-03-31T00:00:48,,,,-1,0,-1,,,2018.03.31 00:00:48,-21.051999,-53.995008,27.50,
MS040_Nash_695503A_2,2018.03.31 08:02:48,,2018-03-31T08:02:48,,,,-1,0,-1,,,2018.03.31 08:02:48,-21.052374,-53.998581,33.50,
MS040_Nash_695503A_2,2018.03.31 16:01:01,,2018-03-31T16:01:01,,,,-1,0,-1,,,2018.03.31 16:01:01,-21.052353,-53.998559,53.50,
MS040_Nash_695503A_2,2018.04.01 00:00:33,,2018-04-01T00:00:33,,,,-1,0,-1,,,2018.04.01 00:00:33,-21.056730,-54.000179,9.50,
MS040_Nash_695503A_2,2018.04.01 08:00:34,,2018-04-01T08:00:34,,,,-1,0,-1,,,2018.04.01 08:00:34,-21.048684,-54.008623,8.50,
MS040_Nash_695503A_2,2018.04.01 16:00:34,,2018-04-01T16:00:34,,,,-1,0,-1,,,2018.04.01 16:00:34,-21.048705,-54.008601,9.50,
MS040_Nash_695503A_2,2018.04.02 00:00:34,,2018-04-02T00:00:34,,,,-1,0,-1,,,2018.04.02 00:00:34,-21.050003,-54.010726,8.50,
MS040_Nash_695503A_2,2018.04.02 08:00:47,,2018-04-02T08:00:47,,,,-1,0,-1,,,2018.04.02 08:00:47,-21.044371,-54.009374,9.50,
MS040_Nash_695503A_2,2018.04.02 16:00:46,,2018-04-02T16:00:46,,,,-1,0,-1,,,2018.04.02 16:00:46,-21.044295,-54.009320,18.50,
MS040_Nash_695503A_2,2018.04.03 00:00:36,,2018-04-03T00:00:36,,,,-1,0,-1,,,2018.04.03 00:00:36,-21.055475,-54.007593,8.50,
MS040_Nash_695503A_2,2018.04.03 08:01:25,,2018-04-03T08:01:25,,,,-1,0,-1,,,2018.04.03 08:01:25,-21.048909,-53.997508,34.50,
MS040_Nash_695503A_2,2018.04.03 16:00:46,,2018-04-03T16:00:46,,,,-1,0,-1,,,2018.04.03 16:00:46,-21.048780,-53.997529,24.50,
MS040_Nash_695503A_2,2018.04.04 00:02:24,,2018-04-04T00:02:24,,,,-1,0,-1,,,2018.04.04 00:02:24,-21.029640,-53.997583,51.50,
MS040_Nash_695503A_2,2018.04.04 08:00:46,,2018-04-04T08:00:46,,,,-1,0,-1,,,2018.04.04 08:00:46,-21.045089,-53.996467,18.50,
MS040_Nash_695503A_2,2018.04.04 16:02:10,,2018-04-04T16:02:10,,,,-1,0,-1,,,2018.04.04 16:02:10,-21.045411,-53.996328,93.50,
MS040_Nash_695503A_2,2018.04.05 00:01:00,,2018-04-05T00:01:00,,,,-1,0,-1,,,2018.04.05 00:01:00,-21.048941,-53.990169,45.50,
MS040_Nash_695503A_2,2018.04.05 08:01:05,,2018-04-05T08:01:05,,,,-1,0,-1,,,2018.04.05 08:01:05,-21.052031,-53.998302,53.50,
MS040_Nash_695503A_2,2018.04.05 16:01:01,,2018-04-05T16:01:01,,,,-1,0,-1,,,2018.04.05 16:01:01,-21.052106,-53.998355,37.50,
MS040_Nash_695503A_2,2018.04.06 00:00:47,,2018-04-06T00:00:47,,,,-1,0,-1,,,2018.04.06 00:00:47,-21.053393,-53.998302,9.50,
MS040_Nash_695503A_2,2018.04.06 08:00:36,,2018-04-06T08:00:36,,,,-1,0,-1,,,2018.04.06 08:00:36,-21.048694,-54.008633,8.50,
MS040_Nash_695503A_2,2018.04.06 16:00:34,,2018-04-06T16:00:34,,,,-1,0,-1,,,2018.04.06 16:00:34,-21.048726,-54.008966,8.50,
MS040_Nash_695503A_2,2018.04.07 00:02:26,,2018-04-07T00:02:26,,,,-1,0,-1,,,2018.04.07 00:02:26,-21.051516,-53.994890,34.50,
MS040_Nash_695503A_2,2018.04.07 08:00:42,,2018-04-07T08:00:42,,,,-1,0,-1,,,2018.04.07 08:00:42,-21.053351,-53.981393,8.50,
MS040_Nash_695503A_2,2018.04.07 16:03:00,,2018-04-07T16:03:00,,,,-1,0,-1,,,2018.04.07 16:03:00,-21.049445,-53.984515,44.50,
MS040_Nash_695503A_2,2018.04.08 00:01:00,,2018-04-08T00:01:00,,,,-1,0,-1,,,2018.04.08 00:01:00,-21.052868,-53.991864,26.50,
MS040_Nash_695503A_2,2018.04.08 08:01:31,,2018-04-08T08:01:31,,,,-1,0,-1,,,2018.04.08 08:01:31,-21.050153,-53.994514,50.50,
MS040_Nash_695503A_2,2018.04.08 16:00:56,,2018-04-08T16:00:56,,,,-1,0,-1,,,2018.04.08 16:00:56,-21.051044,-53.996124,20.50,
MS040_Nash_695503A_2,2018.04.09 00:01:36,,2018-04-09T00:01:36,,,,-1,0,-1,,,2018.04.09 00:01:36,-21.050679,-53.994976,96.50,
MS040_Nash_695503A_2,2018.04.09 08:00:49,,2018-04-09T08:00:49,,,,-1,0,-1,,,2018.04.09 08:00:49,-21.028953,-53.987262,8.50,
MS040_Nash_695503A_2,2018.04.09 16:00:37,,2018-04-09T16:00:37,,,,-1,0,-1,,,2018.04.09 16:00:37,-21.029093,-53.987187,9.50,
MS040_Nash_695503A_2,2018.04.10 00:01:01,,2018-04-10T00:01:01,,,,-1,0,-1,,,2018.04.10 00:01:01,-21.024286,-53.986650,26.50,
MS040_Nash_695503A_2,2018.04.10 08:00:36,,2018-04-10T08:00:36,,,,-1,0,-1,,,2018.04.10 08:00:36,-21.009555,-53.987369,9.50,
MS040_Nash_695503A_2,2018.04.10 16:00:48,,2018-04-10T16:00:48,,,,-1,0,-1,,,2018.04.10 16:00:48,-21.015617,-53.992980,17.50,
MS040_Nash_695503A_2,2018.04.11 00:01:01,,2018-04-11T00:01:01,,,,-1,0,-1,,,2018.04.11 00:01:01,-21.015660,-53.992980,22.50,
MS040_Nash_695503A_2,2018.04.11 08:00:49,,2018-04-11T08:00:49,,,,-1,0,-1,,,2018.04.11 08:00:49,-21.029693,-53.981951,14.50,
MS040_Nash_695503A_2,2018.04.12 00:02:31,,2018-04-12T00:02:31,,,,-1,0,-1,,,2018.04.12 00:02:31,-21.035294,-53.985845,28.50,
MS040_Nash_695503A_2,2018.04.12 08:01:03,,2018-04-12T08:01:03,,,,-1,0,-1,,,2018.04.12 08:01:03,-21.050636,-53.992379,42.50,
MS040_Nash_695503A_2,2018.04.12 16:01:00,,2018-04-12T16:01:00,,,,-1,0,-1,,,2018.04.12 16:01:00,-21.048179,-53.993163,37.50,
MS040_Nash_695503A_2,2018.04.13 00:01:30,,2018-04-13T00:01:30,,,,-1,0,-1,,,2018.04.13 00:01:30,-21.048930,-53.993742,37.50,
MS040_Nash_695503A_2,2018.04.13 08:00:36,,2018-04-13T08:00:36,,,,-1,0,-1,,,2018.04.13 08:00:36,-21.052986,-53.994622,9.50,
MS040_Nash_695503A_2,2018.04.13 16:01:01,,2018-04-13T16:01:01,,,,-1,0,-1,,,2018.04.13 16:01:01,-21.050583,-53.995287,44.50,
MS040_Nash_695503A_2,2018.04.14 00:00:44,,2018-04-14T00:00:44,,,,-1,0,-1,,,2018.04.14 00:00:44,-21.050325,-53.994686,7.50,
MS040_Nash_695503A_2,2018.04.14 08:01:55,,2018-04-14T08:01:55,,,,-1,0,-1,,,2018.04.14 08:01:55,-21.050293,-53.997872,28.50,
MS040_Nash_695503A_2,2018.04.14 16:00:45,,2018-04-14T16:00:45,,,,-1,0,-1,,,2018.04.14 16:00:45,-21.050465,-53.995287,18.50,
MS040_Nash_695503A_2,2018.04.15 00:01:28,,2018-04-15T00:01:28,,,,-1,0,-1,,,2018.04.15 00:01:28,-21.050690,-53.993452,45.50,
MS040_Nash_695503A_2,2018.04.15 08:01:24,,2018-04-15T08:01:24,,,,-1,0,-1,,,2018.04.15 08:01:24,-21.038920,-53.990802,40.50,
MS040_Nash_695503A_2,2018.04.15 16:00:46,,2018-04-15T16:00:46,,,,-1,0,-1,,,2018.04.15 16:00:46,-21.028889,-53.989257,9.50,
MS040_Nash_695503A_2,2018.04.16 00:01:31,,2018-04-16T00:01:31,,,,-1,0,-1,,,2018.04.16 00:01:31,-21.028717,-53.988495,49.50,
MS040_Nash_695503A_2,2018.04.16 08:01:25,,2018-04-16T08:01:25,,,,-1,0,-1,,,2018.04.16 08:01:25,-21.028610,-53.979730,46.50,
MS040_Nash_695503A_2,2018.04.16 16:00:46,,2018-04-16T16:00:46,,,,-1,0,-1,,,2018.04.16 16:00:46,-21.029114,-53.979172,25.50,
MS040_Nash_695503A_2,2018.04.17 00:01:01,,2018-04-17T00:01:01,,,,-1,0,-1,,,2018.04.17 00:01:01,-21.028245,-53.984612,30.50,
MS040_Nash_695503A_2,2018.04.17 08:00:48,,2018-04-17T08:00:48,,,,-1,0,-1,,,2018.04.17 08:00:48,-21.029243,-53.989150,42.50,
MS040_Nash_695503A_2,2018.04.17 16:01:48,,2018-04-17T16:01:48,,,,-1,0,-1,,,2018.04.17 16:01:48,-21.029339,-53.989096,43.50,
MS040_Nash_695503A_2,2018.04.18 00:01:00,,2018-04-18T00:01:00,,,,-1,0,-1,,,2018.04.18 00:01:00,-21.029457,-53.980524,11.50,
MS040_Nash_695503A_2,2018.04.18 08:00:48,,2018-04-18T08:00:48,,,,-1,0,-1,,,2018.04.18 08:00:48,-21.028739,-53.975342,15.50,
MS040_Nash_695503A_2,2018.04.18 16:00:35,,2018-04-18T16:00:35,,,,-1,0,-1,,,2018.04.18 16:00:35,-21.028803,-53.977606,9.50,
