ID,Name,description,timestamp,begin,end,altitudeMode,tessellate,extrude,visibility,drawOrder,icon,time,latitude,longitude,horizontalError,fixType
MS040_Phoenix_696829A_2,2017.11.20 08:00:49,,2017-11-20T08:00:49,,,,-1,0,-1,,,2017.11.20 08:00:49,-21.020789,-53.969248,15.50,
MS040_Phoenix_696829A_2,2017.11.20 16:01:00,,2017-11-20T16:01:00,,,,-1,0,-1,,,2017.11.20 16:01:00,-21.024705,-53.968937,14.50,
MS040_Phoenix_696829A_2,2017.11.21 00:00:33,,2017-11-21T00:00:33,,,,-1,0,-1,,,2017.11.21 00:00:33,-21.023353,-53.970353,9.50,
MS040_Phoenix_696829A_2,2017.11.21 08:01:18,,2017-11-21T08:01:18,,,,-1,0,-1,,,2017.11.21 08:01:18,-21.018375,-53.970696,29.50,
MS040_Phoenix_696829A_2,2017.11.21 16:01:30,,2017-11-21T16:01:30,,,,-1,0,-1,,,2017.11.21 16:01:30,-21.019287,-53.963873,26.50,
MS040_Phoenix_696829A_2,2017.11.22 00:00:54,,2017-11-22T00:00:54,,,,-1,0,-1,,,2017.11.22 00:00:54,-21.019287,-53.963851,15.50,
MS040_Phoenix_696829A_2,2017.11.22 08:00:34,,2017-11-22T08:00:34,,,,-1,0,-1,,,2017.11.22 08:00:34,-21.018922,-53.974602,8.50,
MS040_Phoenix_696829A_2,2017.11.23 00:00:36,,2017-11-23T00:00:36,,,,-1,0,-1,,,2017.11.23 00:00:36,-21.019351,-53.963884,8.50,
MS040_Phoenix_696829A_2,2017.11.23 08:00:35,,2017-11-23T08:00:35,,,,-1,0,-1,,,2017.11.23 08:00:35,-21.017001,-53.974505,8.50,
MS040_Phoenix_696829A_2,2017.11.23 16:00:38,,2017-11-23T16:00:38,,,,-1,0,-1,,,2017.11.23 16:00:38,-21.020735,-53.972241,9.50,
MS040_Phoenix_696829A_2,2017.11.24 08:00:37,,2017-11-24T08:00:37,,,,-1,0,-1,,,2017.11.24 08:00:37,-21.016379,-53.971812,9.50,
MS040_Phoenix_696829A_2,2017.11.24 16:00:46,,2017-11-24T16:00:46,,,,-1,0,-1,,,2017.11.24 16:00:46,-21.019222,-53.963851,10.50,
MS040_Phoenix_696829A_2,2017.11.25 00:00:47,,2017-11-25T00:00:47,,,,-1,0,-1,,,2017.11.25 00:00:47,-21.019287,-53.963830,9.50,
MS040_Phoenix_696829A_2,2017.11.25 08:00:35,,2017-11-25T08:00:35,,,,-1,0,-1,,,2017.11.25 08:00:35,-21.027355,-53.965150,8.50,
MS040_Phoenix_696829A_2,2017.11.25 16:00:47,,2017-11-25T16:00:47,,,,-1,0,-1,,,2017.11.25 16:00:47,-21.024705,-53.968830,20.50,
MS040_Phoenix_696829A_2,2017.11.26 00:00:53,,2017-11-26T00:00:53,,,,-1,0,-1,,,2017.11.26 00:00:53,-21.017194,-53.971576,52.50,
MS040_Phoenix_696829A_2,2017.11.26 08:01:00,,2017-11-26T08:01:00,,,,-1,0,-1,,,2017.11.26 08:01:00,-21.022355,-53.970417,29.50,
MS040_Phoenix_696829A_2,2017.11.26 16:00:36,,2017-11-26T16:00:36,,,,-1,0,-1,,,2017.11.26 16:00:36,-21.026046,-53.960643,9.50,
MS040_Phoenix_696829A_2,2017.11.27 00:01:00,,2017-11-27T00:01:00,,,,-1,0,-1,,,2017.11.27 00:01:00,-21.026035,-53.960804,25.50,
MS040_Phoenix_696829A_2,2017.11.27 08:01:30,,2017-11-27T08:01:30,,,,-1,0,-1,,,2017.11.27 08:01:30,-21.016486,-53.967585,27.50,
MS040_Phoenix_696829A_2,2017.11.28 00:00:42,,2017-11-28T00:00:42,,,,-1,0,-1,,,2017.11.28 00:00:42,-21.023600,-53.969130,9.50,
MS040_Phoenix_696829A_2,2017.11.28 08:00:49,,2017-11-28T08:00:49,,,,-1,0,-1,,,2017.11.28 08:00:49,-21.020327,-53.966737,7.50,
MS040_Phoenix_696829A_2,2017.11.28 16:01:01,,2017-11-28T16:01:01,,,,-1,0,-1,,,2017.11.28 16:01:01,-21.018847,-53.969055,21.50,
MS040_Phoenix_696829A_2,2017.11.29 00:00:35,,2017-11-29T00:00:35,,,,-1,0,-1,,,2017.11.29 00:00:35,-21.024393,-53.969699,7.50,
MS040_Phoenix_696829A_2,2017.11.29 08:00:49,,2017-11-29T08:00:49,,,,-1,0,-1,,,2017.11.29 08:00:49,-21.018804,-53.970514,12.50,
MS040_Phoenix_696829A_2,2017.11.30 00:00:37,,2017-11-30T00:00:37,,,,-1,0,-1,,,2017.11.30 00:00:37,-21.014308,-53.966952,9.50,
MS040_Phoenix_696829A_2,2017.11.30 08:01:31,,2017-11-30T08:01:31,,,,-1,0,-1,,,2017.11.30 08:01:31,-21.018664,-53.971651,27.50,
MS040_Phoenix_696829A_2,2017.12.01 00:01:02,,2017-12-01T00:01:02,,,,-1,0,-1,,,2017.12.01 00:01:02,-21.023331,-53.973539,27.50,
MS040_Phoenix_696829A_2,2017.12.01 08:00:47,,2017-12-01T08:00:47,,,,-1,0,-1,,,2017.12.01 08:00:47,-21.026067,-53.961030,11.50,
MS040_Phoenix_696829A_2,2017.12.01 16:02:36,,2017-12-01T16:02:36,,,,-1,0,-1,,,2017.12.01 16:02:36,-21.026217,-53.960847,57.50,
MS040_Phoenix_696829A_2,2017.12.02 00:01:31,,2017-12-02T00:01:31,,,,-1,0,-1,,,2017.12.02 00:01:31,-21.020456,-53.969087,25.50,
MS040_Phoenix_696829A_2,2017.12.02 08:01:01,,2017-12-02T08:01:01,,,,-1,0,-1,,,2017.12.02 08:01:01,-21.023642,-53.969066,12.50,
MS040_Phoenix_696829A_2,2017.12.02 16:02:01,,2017-12-02T16:02:01,,,,-1,0,-1,,,2017.12.02 16:02:01,-21.020735,-53.972295,24.50,
MS040_Phoenix_696829A_2,2017.12.03 00:00:39,,2017-12-03T00:00:39,,,,-1,0,-1,,,2017.12.03 00:00:39,-21.022355,-53.970117,7.50,
MS040_Phoenix_696829A_2,2017.12.03 08:00:49,,2017-12-03T08:00:49,,,,-1,0,-1,,,2017.12.03 08:00:49,-21.019941,-53.966373,42.50,
MS040_Phoenix_696829A_2,2017.12.03 16:00:39,,2017-12-03T16:00:39,,,,-1,0,-1,,,2017.12.03 16:00:39,-21.014544,-53.968851,9.50,
MS040_Phoenix_696829A_2,2017.12.04 00:00:49,,2017-12-04T00:00:49,,,,-1,0,-1,,,2017.12.04 00:00:49,-21.014630,-53.968808,29.50,
MS040_Phoenix_696829A_2,2017.12.04 08:00:48,,2017-12-04T08:00:48,,,,-1,0,-1,,,2017.12.04 08:00:48,-21.021325,-53.968336,12.50,
MS040_Phoenix_696829A_2,2017.12.04 16:01:31,,2017-12-04T16:01:31,,,,-1,0,-1,,,2017.12.04 16:01:31,-21.018450,-53.962521,25.50,
MS040_Phoenix_696829A_2,2017.12.05 00:01:19,,2017-12-05T00:01:19,,,,-1,0,-1,,,2017.12.05 00:01:19,-21.018847,-53.967724,14.50,
MS040_Phoenix_696829A_2,2017.12.05 08:01:01,,2017-12-05T08:01:01,,,,-1,0,-1,,,2017.12.05 08:01:01,-21.017988,-53.970836,23.50,
MS040_Phoenix_696829A_2,2017.12.05 16:02:31,,2017-12-05T16:02:31,,,,-1,0,-1,,,2017.12.05 16:02:31,-21.019265,-53.963787,24.50,
MS040_Phoenix_696829A_2,2017.12.06 00:00:46,,2017-12-06T00:00:46,,,,-1,0,-1,,,2017.12.06 00:00:46,-21.025241,-53.959935,11.50,
MS040_Phoenix_696829A_2,2017.12.06 08:02:01,,2017-12-06T08:02:01,,,,-1,0,-1,,,2017.12.06 08:02:01,-21.020831,-53.971190,34.50,
MS040_Phoenix_696829A_2,2017.12.06 16:01:25,,2017-12-06T16:01:25,,,,-1,0,-1,,,2017.12.06 16:01:25,-21.019533,-53.964527,17.50,
MS040_Phoenix_696829A_2,2017.12.07 00:00:35,,2017-12-07T00:00:35,,,,-1,0,-1,,,2017.12.07 00:00:35,-21.024190,-53.969763,9.50,
MS040_Phoenix_696829A_2,2017.12.07 08:01:30,,2017-12-07T08:01:30,,,,-1,0,-1,,,2017.12.07 08:01:30,-21.017677,-53.969044,55.50,
MS040_Phoenix_696829A_2,2017.12.07 16:02:31,,2017-12-07T16:02:31,,,,-1,0,-1,,,2017.12.07 16:02:31,-21.019340,-53.963916,39.50,
MS040_Phoenix_696829A_2,2017.12.08 00:01:01,,2017-12-08T00:01:01,,,,-1,0,-1,,,2017.12.08 00:01:01,-21.020166,-53.966373,24.50,
MS040_Phoenix_696829A_2,2017.12.08 08:00:45,,2017-12-08T08:00:45,,,,-1,0,-1,,,2017.12.08 08:00:45,-21.021422,-53.975127,5.50,
MS040_Phoenix_696829A_2,2017.12.08 16:02:02,,2017-12-08T16:02:02,,,,-1,0,-1,,,2017.12.08 16:02:02,-21.021765,-53.973057,23.50,
MS040_Phoenix_696829A_2,2017.12.09 00:00:35,,2017-12-09T00:00:35,,,,-1,0,-1,,,2017.12.09 00:00:35,-21.024007,-53.975299,8.50,
MS040_Phoenix_696829A_2,2017.12.09 08:00:55,,2017-12-09T08:00:55,,,,-1,0,-1,,,2017.12.09 08:00:55,-21.019244,-53.971319,39.50,
MS040_Phoenix_696829A_2,2017.12.09 16:01:01,,2017-12-09T16:01:01,,,,-1,0,-1,,,2017.12.09 16:01:01,-21.019372,-53.963916,32.50,
MS040_Phoenix_696829A_2,2017.12.10 08:00:37,,2017-12-10T08:00:37,,,,-1,0,-1,,,2017.12.10 08:00:37,-21.022119,-53.955783,6.50,
MS040_Phoenix_696829A_2,2017.12.10 16:00:46,,2017-12-10T16:00:46,,,,-1,0,-1,,,2017.12.10 16:00:46,-21.020413,-53.954839,14.50,
MS040_Phoenix_696829A_2,2017.12.11 00:00:49,,2017-12-11T00:00:49,,,,-1,0,-1,,,2017.12.11 00:00:49,-21.020434,-53.954775,12.50,
MS040_Phoenix_696829A_2,2017.12.11 08:02:24,,2017-12-11T08:02:24,,,,-1,0,-1,,,2017.12.11 08:02:24,-21.016068,-53.970117,65.50,
MS040_Phoenix_696829A_2,2017.12.11 16:00:35,,2017-12-11T16:00:35,,,,-1,0,-1,,,2017.12.11 16:00:35,-21.019233,-53.963626,8.50,
MS040_Phoenix_696829A_2,2017.12.12 00:00:50,,2017-12-12T00:00:50,,,,-1,0,-1,,,2017.12.12 00:00:50,-21.019329,-53.963615,37.50,
MS040_Phoenix_696829A_2,2017.12.12 08:00:55,,2017-12-12T08:00:55,,,,-1,0,-1,,,2017.12.12 08:00:55,-21.027612,-53.961276,31.50,
MS040_Phoenix_696829A_2,2017.12.12 16:00:37,,2017-12-12T16:00:37,,,,-1,0,-1,,,2017.12.12 16:00:37,-21.018847,-53.961909,9.50,
MS040_Phoenix_696829A_2,2017.12.13 00:00:39,,2017-12-13T00:00:39,,,,-1,0,-1,,,2017.12.13 00:00:39,-21.018890,-53.961845,9.50,
MS040_Phoenix_696829A_2,2017.12.13 08:00:37,,2017-12-13T08:00:37,,,,-1,0,-1,,,2017.12.13 08:00:37,-21.016991,-53.974430,9.50,
MS040_Phoenix_696829A_2,2017.12.13 16:02:01,,2017-12-13T16:02:01,,,,-1,0,-1,,,2017.12.13 16:02:01,-21.024737,-53.968915,34.50,
MS040_Phoenix_696829A_2,2017.12.14 08:00:48,,2017-12-14T08:00:48,,,,-1,0,-1,,,2017.12.14 08:00:48,-21.027440,-53.960976,23.50,
MS040_Phoenix_696829A_2,2017.12.14 16:01:01,,2017-12-14T16:01:01,,,,-1,0,-1,,,2017.12.14 16:01:01,-21.020392,-53.954850,42.50,
MS040_Phoenix_696829A_2,2017.12.15 08:01:00,,2017-12-15T08:01:00,,,,-1,0,-1,,,2017.12.15 08:01:00,-21.017784,-53.967317,28.50,
MS040_Phoenix_696829A_2,2017.12.15 16:01:18,,2017-12-15T16:01:18,,,,-1,0,-1,,,2017.12.15 16:01:18,-21.018289,-53.962349,73.50,
MS040_Phoenix_696829A_2,2017.12.16 00:01:05,,2017-12-16T00:01:05,,,,-1,0,-1,,,2017.12.16 00:01:05,-21.018578,-53.962435,79.50,
MS040_Phoenix_696829A_2,2017.12.16 08:01:18,,2017-12-16T08:01:18,,,,-1,0,-1,,,2017.12.16 08:01:18,-21.022484,-53.966094,46.50,
MS040_Phoenix_696829A_2,2017.12.16 16:01:00,,2017-12-16T16:01:00,,,,-1,0,-1,,,2017.12.16 16:01:00,-21.019126,-53.962961,47.50,
MS040_Phoenix_696829A_2,2017.12.17 00:01:00,,2017-12-17T00:01:00,,,,-1,0,-1,,,2017.12.17 00:01:00,-21.019061,-53.963004,31.50,
MS040_Phoenix_696829A_2,2017.12.17 08:01:00,,2017-12-17T08:01:00,,,,-1,0,-1,,,2017.12.17 08:01:00,-21.017227,-53.969323,15.50,
MS040_Phoenix_696829A_2,2017.12.17 16:00:46,,2017-12-17T16:00:46,,,,-1,0,-1,,,2017.12.17 16:00:46,-21.014383,-53.962081,12.50,
MS040_Phoenix_696829A_2,2017.12.18 00:01:00,,2017-12-18T00:01:00,,,,-1,0,-1,,,2017.12.18 00:01:00,-21.014866,-53.963776,18.50,
MS040_Phoenix_696829A_2,2017.12.18 08:00:34,,2017-12-18T08:00:34,,,,-1,0,-1,,,2017.12.18 08:00:34,-21.017506,-53.973700,7.50,
MS040_Phoenix_696829A_2,2017.12.19 00:00:47,,2017-12-19T00:00:47,,,,-1,0,-1,,,2017.12.19 00:00:47,-21.020789,-53.972359,21.50,
MS040_Phoenix_696829A_2,2017.12.19 08:00:36,,2017-12-19T08:00:36,,,,-1,0,-1,,,2017.12.19 08:00:36,-21.022698,-53.970986,9.50,
MS040_Phoenix_696829A_2,2017.12.19 16:02:00,,2017-12-19T16:02:00,,,,-1,0,-1,,,2017.12.19 16:02:00,-21.020746,-53.972188,43.50,
MS040_Phoenix_696829A_2,2017.12.20 00:01:54,,2017-12-20T00:01:54,,,,-1,0,-1,,,2017.12.20 00:01:54,-21.019555,-53.972681,25.50,
MS040_Phoenix_696829A_2,2017.12.20 08:01:30,,2017-12-20T08:01:30,,,,-1,0,-1,,,2017.12.20 08:01:30,-21.017205,-53.971962,30.50,
MS040_Phoenix_696829A_2,2017.12.20 16:02:29,,2017-12-20T16:02:29,,,,-1,0,-1,,,2017.12.20 16:02:29,-21.018814,-53.969237,52.50,
MS040_Phoenix_696829A_2,2017.12.21 00:01:24,,2017-12-21T00:01:24,,,,-1,0,-1,,,2017.12.21 00:01:24,-21.022205,-53.970997,14.50,
MS040_Phoenix_696829A_2,2017.12.21 08:01:00,,2017-12-21T08:01:00,,,,-1,0,-1,,,2017.12.21 08:01:00,-21.017999,-53.971447,19.50,
MS040_Phoenix_696829A_2,2017.12.21 16:00:46,,2017-12-21T16:00:46,,,,-1,0,-1,,,2017.12.21 16:00:46,-21.019147,-53.963186,88.50,
MS040_Phoenix_696829A_2,2017.12.22 00:00:49,,2017-12-22T00:00:49,,,,-1,0,-1,,,2017.12.22 00:00:49,-21.018922,-53.967767,36.50,
MS040_Phoenix_696829A_2,2017.12.22 08:00:48,,2017-12-22T08:00:48,,,,-1,0,-1,,,2017.12.22 08:00:48,-21.025767,-53.977541,16.50,
MS040_Phoenix_696829A_2,2017.12.23 00:01:30,,2017-12-23T00:01:30,,,,-1,0,-1,,,2017.12.23 00:01:30,-21.024018,-53.972134,24.50,
MS040_Phoenix_696829A_2,2017.12.23 08:00:34,,2017-12-23T08:00:34,,,,-1,0,-1,,,2017.12.23 08:00:34,-21.019061,-53.985813,8.50,
MS040_Phoenix_696829A_2,2017.12.23 16:00:46,,2017-12-23T16:00:46,,,,-1,0,-1,,,2017.12.23 16:00:46,-21.018943,-53.986639,17.50,
MS040_Phoenix_696829A_2,2017.12.24 00:00:46,,2017-12-24T00:00:46,,,,-1,0,-1,,,2017.12.24 00:00:46,-21.018932,-53.986618,16.50,
MS040_Phoenix_696829A_2,2017.12.24 08:00:32,,2017-12-24T08:00:32,,,,-1,0,-1,,,2017.12.24 08:00:32,-21.018986,-53.985856,9.50,
MS040_Phoenix_696829A_2,2017.12.24 16:00:36,,2017-12-24T16:00:36,,,,-1,0,-1,,,2017.12.24 16:00:36,-21.016873,-53.984783,9.50,
MS040_Phoenix_696829A_2,2017.12.25 00:00:47,,2017-12-25T00:00:47,,,,-1,0,-1,,,2017.12.25 00:00:47,-21.017194,-53.985223,5.50,
MS040_Phoenix_696829A_2,2017.12.25 08:00:41,,2017-12-25T08:00:41,,,,-1,0,-1,,,2017.12.25 08:00:41,-21.017259,-53.983313,10.50,
MS040_Phoenix_696829A_2,2017.12.26 00:00:39,,2017-12-26T00:00:39,,,,-1,0,-1,,,2017.12.26 00:00:39,-21.019930,-53.983560,9.50,
MS040_Phoenix_696829A_2,2017.12.26 08:00:55,,2017-12-26T08:00:55,,,,-1,0,-1,,,2017.12.26 08:00:55,-21.024833,-53.968926,31.50,
MS040_Phoenix_696829A_2,2017.12.27 00:00:48,,2017-12-27T00:00:48,,,,-1,0,-1,,,2017.12.27 00:00:48,-21.025080,-53.976715,15.50,
MS040_Phoenix_696829A_2,2017.12.27 08:01:02,,2017-12-27T08:01:02,,,,-1,0,-1,,,2017.12.27 08:01:02,-21.012720,-53.966222,31.50,
MS040_Phoenix_696829A_2,2017.12.27 16:00:46,,2017-12-27T16:00:46,,,,-1,0,-1,,,2017.12.27 16:00:46,-21.014126,-53.965986,21.50,
MS040_Phoenix_696829A_2,2017.12.28 00:00:55,,2017-12-28T00:00:55,,,,-1,0,-1,,,2017.12.28 00:00:55,-21.019608,-53.967778,19.50,
MS040_Phoenix_696829A_2,2017.12.28 08:00:55,,2017-12-28T08:00:55,,,,-1,0,-1,,,2017.12.28 08:00:55,-21.022194,-53.968937,41.50,
MS040_Phoenix_696829A_2,2017.12.28 16:00:47,,2017-12-28T16:00:47,,,,-1,0,-1,,,2017.12.28 16:00:47,-21.019308,-53.963680,11.50,
MS040_Phoenix_696829A_2,2017.12.29 00:00:55,,2017-12-29T00:00:55,,,,-1,0,-1,,,2017.12.29 00:00:55,-21.017044,-53.966662,19.50,
MS040_Phoenix_696829A_2,2017.12.29 08:00:36,,2017-12-29T08:00:36,,,,-1,0,-1,,,2017.12.29 08:00:36,-21.016615,-53.973003,9.50,
MS040_Phoenix_696829A_2,2017.12.30 00:00:49,,2017-12-30T00:00:49,,,,-1,0,-1,,,2017.12.30 00:00:49,-21.019576,-53.970653,19.50,
MS040_Phoenix_696829A_2,2017.12.30 08:00:35,,2017-12-30T08:00:35,,,,-1,0,-1,,,2017.12.30 08:00:35,-21.015896,-53.977659,8.50,
MS040_Phoenix_696829A_2,2017.12.31 00:02:31,,2017-12-31T00:02:31,,,,-1,0,-1,,,2017.12.31 00:02:31,-21.019297,-53.963787,29.50,
MS040_Phoenix_696829A_2,2017.12.31 08:00:47,,2017-12-31T08:00:47,,,,-1,0,-1,,,2017.12.31 08:00:47,-21.021035,-53.969098,38.50,
MS040_Phoenix_696829A_2,2017.12.31 16:01:25,,2017-12-31T16:01:25,,,,-1,0,-1,,,2017.12.31 16:01:25,-21.019265,-53.963851,37.50,
MS040_Phoenix_696829A_2,2018.01.01 00:00:49,,2018-01-01T00:00:49,,,,-1,0,-1,,,2018.01.01 00:00:49,-21.019394,-53.963787,31.50,
MS040_Phoenix_696829A_2,2018.01.01 08:00:35,,2018-01-01T08:00:35,,,,-1,0,-1,,,2018.01.01 08:00:35,-21.022033,-53.978936,7.50,
MS040_Phoenix_696829A_2,2018.01.02 00:00:34,,2018-01-02T00:00:34,,,,-1,0,-1,,,2018.01.02 00:00:34,-21.016486,-53.985448,8.50,
MS040_Phoenix_696829A_2,2018.01.02 08:00:34,,2018-01-02T08:00:34,,,,-1,0,-1,,,2018.01.02 08:00:34,-21.016926,-53.982863,8.50,
MS040_Phoenix_696829A_2,2018.01.02 16:01:01,,2018-01-02T16:01:01,,,,-1,0,-1,,,2018.01.02 16:01:01,-21.015682,-53.983925,39.50,
MS040_Phoenix_696829A_2,2018.01.03 00:00:34,,2018-01-03T00:00:34,,,,-1,0,-1,,,2018.01.03 00:00:34,-21.013697,-53.981747,7.50,
MS040_Phoenix_696829A_2,2018.01.03 08:00:55,,2018-01-03T08:00:55,,,,-1,0,-1,,,2018.01.03 08:00:55,-21.008107,-53.977788,29.50,
MS040_Phoenix_696829A_2,2018.01.03 16:00:37,,2018-01-03T16:00:37,,,,-1,0,-1,,,2018.01.03 16:00:37,-21.009684,-53.980299,9.50,
MS040_Phoenix_696829A_2,2018.01.04 00:00:34,,2018-01-04T00:00:34,,,,-1,0,-1,,,2018.01.04 00:00:34,-21.010060,-53.977992,8.50,
MS040_Phoenix_696829A_2,2018.01.04 08:00:46,,2018-01-04T08:00:46,,,,-1,0,-1,,,2018.01.04 08:00:46,-21.020767,-53.970353,7.50,
MS040_Phoenix_696829A_2,2018.01.04 16:01:36,,2018-01-04T16:01:36,,,,-1,0,-1,,,2018.01.04 16:01:36,-21.020488,-53.971158,81.50,
MS040_Phoenix_696829A_2,2018.01.05 00:00:35,,2018-01-05T00:00:35,,,,-1,0,-1,,,2018.01.05 00:00:35,-21.024908,-53.976383,9.50,
MS040_Phoenix_696829A_2,2018.01.05 08:00:49,,2018-01-05T08:00:49,,,,-1,0,-1,,,2018.01.05 08:00:49,-21.032290,-53.969752,14.50,
MS040_Phoenix_696829A_2,2018.01.05 16:00:38,,2018-01-05T16:00:38,,,,-1,0,-1,,,2018.01.05 16:00:38,-21.022452,-53.955064,9.50,
MS040_Phoenix_696829A_2,2018.01.06 00:00:34,,2018-01-06T00:00:34,,,,-1,0,-1,,,2018.01.06 00:00:34,-21.021572,-53.954743,9.50,
MS040_Phoenix_696829A_2,2018.01.06 08:00:55,,2018-01-06T08:00:55,,,,-1,0,-1,,,2018.01.06 08:00:55,-21.013525,-53.969087,18.50,
MS040_Phoenix_696829A_2,2018.01.06 16:00:55,,2018-01-06T16:00:55,,,,-1,0,-1,,,2018.01.06 16:00:55,-21.013396,-53.962929,45.50,
MS040_Phoenix_696829A_2,2018.01.07 00:01:31,,2018-01-07T00:01:31,,,,-1,0,-1,,,2018.01.07 00:01:31,-21.017892,-53.970417,21.50,
MS040_Phoenix_696829A_2,2018.01.07 08:00:34,,2018-01-07T08:00:34,,,,-1,0,-1,,,2018.01.07 08:00:34,-21.017731,-53.986360,8.50,
MS040_Phoenix_696829A_2,2018.01.08 00:00:32,,2018-01-08T00:00:32,,,,-1,0,-1,,,2018.01.08 00:00:32,-21.018825,-53.980803,8.50,
MS040_Phoenix_696829A_2,2018.01.08 08:00:32,,2018-01-08T08:00:32,,,,-1,0,-1,,,2018.01.08 08:00:32,-21.019533,-53.978528,9.50,
MS040_Phoenix_696829A_2,2018.01.08 16:01:00,,2018-01-08T16:01:00,,,,-1,0,-1,,,2018.01.08 16:01:00,-21.020778,-53.972252,34.50,
MS040_Phoenix_696829A_2,2018.01.09 00:00:35,,2018-01-09T00:00:35,,,,-1,0,-1,,,2018.01.09 00:00:35,-21.023267,-53.970439,6.50,
MS040_Phoenix_696829A_2,2018.01.09 08:00:54,,2018-01-09T08:00:54,,,,-1,0,-1,,,2018.01.09 08:00:54,-21.026528,-53.960504,29.50,
MS040_Phoenix_696829A_2,2018.01.09 16:00:37,,2018-01-09T16:00:37,,,,-1,0,-1,,,2018.01.09 16:00:37,-21.026056,-53.960890,9.50,
MS040_Phoenix_696829A_2,2018.01.10 00:02:00,,2018-01-10T00:02:00,,,,-1,0,-1,,,2018.01.10 00:02:00,-21.022376,-53.967778,38.50,
MS040_Phoenix_696829A_2,2018.01.10 08:01:18,,2018-01-10T08:01:18,,,,-1,0,-1,,,2018.01.10 08:01:18,-21.016873,-53.967327,12.50,
MS040_Phoenix_696829A_2,2018.01.10 16:02:00,,2018-01-10T16:02:00,,,,-1,0,-1,,,2018.01.10 16:02:00,-21.016808,-53.967660,48.50,
MS040_Phoenix_696829A_2,2018.01.11 00:00:54,,2018-01-11T00:00:54,,,,-1,0,-1,,,2018.01.11 00:00:54,-21.026368,-53.974763,27.50,
MS040_Phoenix_696829A_2,2018.01.11 08:00:34,,2018-01-11T08:00:34,,,,-1,0,-1,,,2018.01.11 08:00:34,-21.016679,-53.984150,7.50,
MS040_Phoenix_696829A_2,2018.01.12 00:00:32,,2018-01-12T00:00:32,,,,-1,0,-1,,,2018.01.12 00:00:32,-21.011669,-53.980063,9.50,
MS040_Phoenix_696829A_2,2018.01.12 08:00:55,,2018-01-12T08:00:55,,,,-1,0,-1,,,2018.01.12 08:00:55,-21.007850,-53.980170,46.50,
MS040_Phoenix_696829A_2,2018.01.12 16:00:47,,2018-01-12T16:00:47,,,,-1,0,-1,,,2018.01.12 16:00:47,-21.008955,-53.979591,9.50,
MS040_Phoenix_696829A_2,2018.01.13 00:00:32,,2018-01-13T00:00:32,,,,-1,0,-1,,,2018.01.13 00:00:32,-21.016186,-53.975406,9.50,
MS040_Phoenix_696829A_2,2018.01.14 00:00:36,,2018-01-14T00:00:36,,,,-1,0,-1,,,2018.01.14 00:00:36,-21.018417,-53.972670,9.50,
MS040_Phoenix_696829A_2,2018.01.14 08:01:00,,2018-01-14T08:01:00,,,,-1,0,-1,,,2018.01.14 08:01:00,-21.020799,-53.973250,11.50,
MS040_Phoenix_696829A_2,2018.01.14 16:02:23,,2018-01-14T16:02:23,,,,-1,0,-1,,,2018.01.14 16:02:23,-21.020563,-53.972445,62.50,
MS040_Phoenix_696829A_2,2018.01.15 00:00:32,,2018-01-15T00:00:32,,,,-1,0,-1,,,2018.01.15 00:00:32,-21.013225,-53.975095,9.50,
MS040_Phoenix_696829A_2,2018.01.15 08:00:34,,2018-01-15T08:00:34,,,,-1,0,-1,,,2018.01.15 08:00:34,-21.009802,-53.983163,9.50,
MS040_Phoenix_696829A_2,2018.01.15 16:00:46,,2018-01-15T16:00:46,,,,-1,0,-1,,,2018.01.15 16:00:46,-21.009373,-53.983614,17.50,
MS040_Phoenix_696829A_2,2018.01.16 00:00:32,,2018-01-16T00:00:32,,,,-1,0,-1,,,2018.01.16 00:00:32,-21.014823,-53.981565,8.50,
MS040_Phoenix_696829A_2,2018.01.16 08:02:31,,2018-01-16T08:02:31,,,,-1,0,-1,,,2018.01.16 08:02:31,-21.029114,-53.976029,16.50,
MS040_Phoenix_696829A_2,2018.01.17 00:01:26,,2018-01-17T00:01:26,,,,-1,0,-1,,,2018.01.17 00:01:26,-21.019394,-53.972660,26.50,
MS040_Phoenix_696829A_2,2018.01.17 08:00:48,,2018-01-17T08:00:48,,,,-1,0,-1,,,2018.01.17 08:00:48,-21.016540,-53.967220,10.50,
MS040_Phoenix_696829A_2,2018.01.17 16:01:00,,2018-01-17T16:01:00,,,,-1,0,-1,,,2018.01.17 16:01:00,-21.017291,-53.966984,58.50,
MS040_Phoenix_696829A_2,2018.01.18 00:02:25,,2018-01-18T00:02:25,,,,-1,0,-1,,,2018.01.18 00:02:25,-21.019297,-53.970836,26.50,
MS040_Phoenix_696829A_2,2018.01.18 08:01:01,,2018-01-18T08:01:01,,,,-1,0,-1,,,2018.01.18 08:01:01,-21.020960,-53.974848,17.50,
MS040_Phoenix_696829A_2,2018.01.18 16:00:42,,2018-01-18T16:00:42,,,,-1,0,-1,,,2018.01.18 16:00:42,-21.021046,-53.974988,4.50,
MS040_Phoenix_696829A_2,2018.01.19 00:01:25,,2018-01-19T00:01:25,,,,-1,0,-1,,,2018.01.19 00:01:25,-21.020606,-53.970739,15.50,
MS040_Phoenix_696829A_2,2018.01.19 08:00:33,,2018-01-19T08:00:33,,,,-1,0,-1,,,2018.01.19 08:00:33,-21.023481,-53.979322,9.50,
MS040_Phoenix_696829A_2,2018.01.20 00:00:35,,2018-01-20T00:00:35,,,,-1,0,-1,,,2018.01.20 00:00:35,-21.018664,-53.984225,8.50,
