ID,Name,description,timestamp,begin,end,altitudeMode,tessellate,extrude,visibility,drawOrder,icon,time,latitude,longitude,horizontalError,fixType
MS040_Hamish_696831A_2,2017.11.19 00:01:19,,2017-11-19T00:01:19,,,,-1,0,-1,,,2017.11.19 00:01:19,-21.023460,-53.968948,41.50,
MS040_Hamish_696831A_2,2017.11.19 08:00:49,,2017-11-19T08:00:49,,,,-1,0,-1,,,2017.11.19 08:00:49,-21.013718,-53.945323,15.50,
MS040_Hamish_696831A_2,2017.11.19 16:00:35,,2017-11-19T16:00:35,,,,-1,0,-1,,,2017.11.19 16:00:35,-21.011530,-53.943381,9.50,
MS040_Hamish_696831A_2,2017.11.20 00:00:49,,2017-11-20T00:00:49,,,,-1,0,-1,,,2017.11.20 00:00:49,-21.014416,-53.944207,49.50,
MS040_Hamish_696831A_2,2017.11.20 08:00:48,,2017-11-20T08:00:48,,,,-1,0,-1,,,2017.11.20 08:00:48,-21.012420,-53.944421,34.50,
MS040_Hamish_696831A_2,2017.11.21 00:01:00,,2017-11-21T00:01:00,,,,-1,0,-1,,,2017.11.21 00:01:00,-21.014598,-53.945172,14.50,
MS040_Hamish_696831A_2,2017.11.21 08:00:35,,2017-11-21T08:00:35,,,,-1,0,-1,,,2017.11.21 08:00:35,-21.010521,-53.941621,9.50,
MS040_Hamish_696831A_2,2017.11.21 16:00:35,,2017-11-21T16:00:35,,,,-1,0,-1,,,2017.11.21 16:00:35,-21.010135,-53.942447,8.50,
MS040_Hamish_696831A_2,2017.11.22 00:02:00,,2017-11-22T00:02:00,,,,-1,0,-1,,,2017.11.22 00:02:00,-21.012313,-53.943145,18.50,
MS040_Hamish_696831A_2,2017.11.22 08:01:18,,2017-11-22T08:01:18,,,,-1,0,-1,,,2017.11.22 08:01:18,-21.015574,-53.948005,16.50,
MS040_Hamish_696831A_2,2017.11.22 16:00:46,,2017-11-22T16:00:46,,,,-1,0,-1,,,2017.11.22 16:00:46,-21.015381,-53.949314,11.50,
MS040_Hamish_696831A_2,2017.11.23 00:00:59,,2017-11-23T00:00:59,,,,-1,0,-1,,,2017.11.23 00:00:59,-21.013697,-53.946514,59.50,
MS040_Hamish_696831A_2,2017.11.23 08:02:00,,2017-11-23T08:02:00,,,,-1,0,-1,,,2017.11.23 08:02:00,-21.019576,-53.955129,19.50,
MS040_Hamish_696831A_2,2017.11.23 16:00:47,,2017-11-23T16:00:47,,,,-1,0,-1,,,2017.11.23 16:00:47,-21.020477,-53.954732,26.50,
MS040_Hamish_696831A_2,2017.11.24 00:01:00,,2017-11-24T00:01:00,,,,-1,0,-1,,,2017.11.24 00:01:00,-21.016411,-53.948584,48.50,
MS040_Hamish_696831A_2,2017.11.24 08:01:30,,2017-11-24T08:01:30,,,,-1,0,-1,,,2017.11.24 08:01:30,-21.011658,-53.958616,14.50,
MS040_Hamish_696831A_2,2017.11.24 16:00:45,,2017-11-24T16:00:45,,,,-1,0,-1,,,2017.11.24 16:00:45,-21.016433,-53.954517,9.50,
MS040_Hamish_696831A_2,2017.11.25 00:00:46,,2017-11-25T00:00:46,,,,-1,0,-1,,,2017.11.25 00:00:46,-21.016443,-53.954549,12.50,
MS040_Hamish_696831A_2,2017.11.25 08:00:55,,2017-11-25T08:00:55,,,,-1,0,-1,,,2017.11.25 08:00:55,-21.017731,-53.942962,14.50,
MS040_Hamish_696831A_2,2017.11.25 16:00:46,,2017-11-25T16:00:46,,,,-1,0,-1,,,2017.11.25 16:00:46,-21.008558,-53.938757,17.50,
MS040_Hamish_696831A_2,2017.11.26 00:03:01,,2017-11-26T00:03:01,,,,-1,0,-1,,,2017.11.26 00:03:01,-21.008579,-53.938757,24.50,
MS040_Hamish_696831A_2,2017.11.26 08:00:33,,2017-11-26T08:00:33,,,,-1,0,-1,,,2017.11.26 08:00:33,-21.008096,-53.953122,8.50,
MS040_Hamish_696831A_2,2017.11.26 16:00:35,,2017-11-26T16:00:35,,,,-1,0,-1,,,2017.11.26 16:00:35,-21.025670,-53.959646,9.50,
MS040_Hamish_696831A_2,2017.11.27 00:00:48,,2017-11-27T00:00:48,,,,-1,0,-1,,,2017.11.27 00:00:48,-21.025777,-53.959624,22.50,
MS040_Hamish_696831A_2,2017.11.27 08:00:44,,2017-11-27T08:00:44,,,,-1,0,-1,,,2017.11.27 08:00:44,-21.016218,-53.967413,9.50,
MS040_Hamish_696831A_2,2017.11.27 16:02:55,,2017-11-27T16:02:55,,,,-1,0,-1,,,2017.11.27 16:02:55,-21.018224,-53.969645,53.50,
MS040_Hamish_696831A_2,2017.11.28 00:00:38,,2017-11-28T00:00:38,,,,-1,0,-1,,,2017.11.28 00:00:38,-21.023632,-53.969087,9.50,
MS040_Hamish_696831A_2,2017.11.28 08:02:55,,2017-11-28T08:02:55,,,,-1,0,-1,,,2017.11.28 08:02:55,-21.016250,-53.966694,27.50,
MS040_Hamish_696831A_2,2017.11.28 16:02:06,,2017-11-28T16:02:06,,,,-1,0,-1,,,2017.11.28 16:02:06,-21.020842,-53.970868,71.50,
MS040_Hamish_696831A_2,2017.11.29 00:00:49,,2017-11-29T00:00:49,,,,-1,0,-1,,,2017.11.29 00:00:49,-21.024211,-53.969752,39.50,
MS040_Hamish_696831A_2,2017.11.29 08:01:25,,2017-11-29T08:01:25,,,,-1,0,-1,,,2017.11.29 08:01:25,-21.042493,-53.946556,31.50,
MS040_Hamish_696831A_2,2017.11.30 00:02:51,,2017-11-30T00:02:51,,,,-1,0,-1,,,2017.11.30 00:02:51,-21.043448,-53.947608,49.50,
MS040_Hamish_696831A_2,2017.11.30 08:01:31,,2017-11-30T08:01:31,,,,-1,0,-1,,,2017.11.30 08:01:31,-21.040605,-53.945505,37.50,
MS040_Hamish_696831A_2,2017.11.30 16:00:54,,2017-11-30T16:00:54,,,,-1,0,-1,,,2017.11.30 16:00:54,-21.038373,-53.942372,23.50,
MS040_Hamish_696831A_2,2017.12.01 00:01:37,,2017-12-01T00:01:37,,,,-1,0,-1,,,2017.12.01 00:01:37,-21.047933,-53.947747,68.50,
MS040_Hamish_696831A_2,2017.12.01 08:01:48,,2017-12-01T08:01:48,,,,-1,0,-1,,,2017.12.01 08:01:48,-21.038759,-53.945344,24.50,
MS040_Hamish_696831A_2,2017.12.01 16:00:42,,2017-12-01T16:00:42,,,,-1,0,-1,,,2017.12.01 16:00:42,-21.026947,-53.949271,9.50,
MS040_Hamish_696831A_2,2017.12.02 00:01:00,,2017-12-02T00:01:00,,,,-1,0,-1,,,2017.12.02 00:01:00,-21.017323,-53.944164,17.50,
MS040_Hamish_696831A_2,2017.12.02 16:00:37,,2017-12-02T16:00:37,,,,-1,0,-1,,,2017.12.02 16:00:37,-21.011572,-53.942179,9.50,
MS040_Hamish_696831A_2,2017.12.03 00:00:48,,2017-12-03T00:00:48,,,,-1,0,-1,,,2017.12.03 00:00:48,-21.014791,-53.937512,13.50,
MS040_Hamish_696831A_2,2017.12.03 08:02:00,,2017-12-03T08:02:00,,,,-1,0,-1,,,2017.12.03 08:02:00,-21.040583,-53.945526,21.50,
MS040_Hamish_696831A_2,2017.12.03 16:00:48,,2017-12-03T16:00:48,,,,-1,0,-1,,,2017.12.03 16:00:48,-21.038352,-53.942404,27.50,
MS040_Hamish_696831A_2,2017.12.04 00:00:53,,2017-12-04T00:00:53,,,,-1,0,-1,,,2017.12.04 00:00:53,-21.040294,-53.942308,52.50,
MS040_Hamish_696831A_2,2017.12.04 08:01:30,,2017-12-04T08:01:30,,,,-1,0,-1,,,2017.12.04 08:01:30,-21.042826,-53.944196,37.50,
MS040_Hamish_696831A_2,2017.12.04 16:01:19,,2017-12-04T16:01:19,,,,-1,0,-1,,,2017.12.04 16:01:19,-21.038298,-53.942308,25.50,
MS040_Hamish_696831A_2,2017.12.05 00:01:19,,2017-12-05T00:01:19,,,,-1,0,-1,,,2017.12.05 00:01:19,-21.043383,-53.942941,12.50,
MS040_Hamish_696831A_2,2017.12.05 08:00:49,,2017-12-05T08:00:49,,,,-1,0,-1,,,2017.12.05 08:00:49,-21.034618,-53.950719,34.50,
MS040_Hamish_696831A_2,2017.12.05 16:00:49,,2017-12-05T16:00:49,,,,-1,0,-1,,,2017.12.05 16:00:49,-21.019126,-53.962167,12.50,
MS040_Hamish_696831A_2,2017.12.06 00:01:19,,2017-12-06T00:01:19,,,,-1,0,-1,,,2017.12.06 00:01:19,-21.016218,-53.969645,48.50,
MS040_Hamish_696831A_2,2017.12.06 08:00:48,,2017-12-06T08:00:48,,,,-1,0,-1,,,2017.12.06 08:00:48,-21.018664,-53.944014,16.50,
MS040_Hamish_696831A_2,2017.12.07 00:00:56,,2017-12-07T00:00:56,,,,-1,0,-1,,,2017.12.07 00:00:56,-21.016980,-53.941997,31.50,
MS040_Hamish_696831A_2,2017.12.07 08:01:55,,2017-12-07T08:01:55,,,,-1,0,-1,,,2017.12.07 08:01:55,-21.043255,-53.942941,45.50,
MS040_Hamish_696831A_2,2017.12.07 16:00:56,,2017-12-07T16:00:56,,,,-1,0,-1,,,2017.12.07 16:00:56,-21.043008,-53.943617,36.50,
MS040_Hamish_696831A_2,2017.12.08 08:01:05,,2017-12-08T08:01:05,,,,-1,0,-1,,,2017.12.08 08:01:05,-21.023417,-53.939207,53.50,
MS040_Hamish_696831A_2,2017.12.08 16:01:02,,2017-12-08T16:01:02,,,,-1,0,-1,,,2017.12.08 16:01:02,-21.022655,-53.938263,14.50,
MS040_Hamish_696831A_2,2017.12.09 00:00:38,,2017-12-09T00:00:38,,,,-1,0,-1,,,2017.12.09 00:00:38,-21.023117,-53.937555,9.50,
MS040_Hamish_696831A_2,2017.12.09 08:00:48,,2017-12-09T08:00:48,,,,-1,0,-1,,,2017.12.09 08:00:48,-21.022688,-53.939733,15.50,
MS040_Hamish_696831A_2,2017.12.09 16:00:45,,2017-12-09T16:00:45,,,,-1,0,-1,,,2017.12.09 16:00:45,-21.023932,-53.938113,9.50,
MS040_Hamish_696831A_2,2017.12.10 00:00:37,,2017-12-10T00:00:37,,,,-1,0,-1,,,2017.12.10 00:00:37,-21.023921,-53.938091,9.50,
MS040_Hamish_696831A_2,2017.12.10 08:00:47,,2017-12-10T08:00:47,,,,-1,0,-1,,,2017.12.10 08:00:47,-21.013364,-53.940656,14.50,
MS040_Hamish_696831A_2,2017.12.10 16:00:42,,2017-12-10T16:00:42,,,,-1,0,-1,,,2017.12.10 16:00:42,-21.010382,-53.935431,9.50,
MS040_Hamish_696831A_2,2017.12.11 00:00:57,,2017-12-11T00:00:57,,,,-1,0,-1,,,2017.12.11 00:00:57,-21.010414,-53.934916,49.50,
MS040_Hamish_696831A_2,2017.12.11 08:00:48,,2017-12-11T08:00:48,,,,-1,0,-1,,,2017.12.11 08:00:48,-21.019351,-53.942233,35.50,
MS040_Hamish_696831A_2,2017.12.11 16:02:31,,2017-12-11T16:02:31,,,,-1,0,-1,,,2017.12.11 16:02:31,-21.016229,-53.934165,29.50,
MS040_Hamish_696831A_2,2017.12.12 00:00:40,,2017-12-12T00:00:40,,,,-1,0,-1,,,2017.12.12 00:00:40,-21.016186,-53.934132,9.50,
MS040_Hamish_696831A_2,2017.12.12 08:00:48,,2017-12-12T08:00:48,,,,-1,0,-1,,,2017.12.12 08:00:48,-21.023760,-53.937694,19.50,
MS040_Hamish_696831A_2,2017.12.13 00:01:35,,2017-12-13T00:01:35,,,,-1,0,-1,,,2017.12.13 00:01:35,-21.018890,-53.934969,45.50,
MS040_Hamish_696831A_2,2017.12.13 08:01:00,,2017-12-13T08:01:00,,,,-1,0,-1,,,2017.12.13 08:01:00,-21.013643,-53.946610,12.50,
MS040_Hamish_696831A_2,2017.12.14 00:00:37,,2017-12-14T00:00:37,,,,-1,0,-1,,,2017.12.14 00:00:37,-21.011712,-53.943670,9.50,
MS040_Hamish_696831A_2,2017.12.14 08:00:49,,2017-12-14T08:00:49,,,,-1,0,-1,,,2017.12.14 08:00:49,-21.013493,-53.940859,48.50,
MS040_Hamish_696831A_2,2017.12.14 16:02:01,,2017-12-14T16:02:01,,,,-1,0,-1,,,2017.12.14 16:02:01,-21.009995,-53.942276,37.50,
MS040_Hamish_696831A_2,2017.12.15 00:02:20,,2017-12-15T00:02:20,,,,-1,0,-1,,,2017.12.15 00:02:20,-21.010049,-53.942361,46.50,
MS040_Hamish_696831A_2,2017.12.15 08:00:41,,2017-12-15T08:00:41,,,,-1,0,-1,,,2017.12.15 08:00:41,-21.016164,-53.943016,9.50,
MS040_Hamish_696831A_2,2017.12.15 16:00:55,,2017-12-15T16:00:55,,,,-1,0,-1,,,2017.12.15 16:00:55,-21.012323,-53.935978,33.50,
MS040_Hamish_696831A_2,2017.12.16 00:02:06,,2017-12-16T00:02:06,,,,-1,0,-1,,,2017.12.16 00:02:06,-21.012109,-53.935978,51.50,
MS040_Hamish_696831A_2,2017.12.16 08:00:49,,2017-12-16T08:00:49,,,,-1,0,-1,,,2017.12.16 08:00:49,-21.015263,-53.944035,13.50,
MS040_Hamish_696831A_2,2017.12.16 16:00:46,,2017-12-16T16:00:46,,,,-1,0,-1,,,2017.12.16 16:00:46,-21.011690,-53.943649,12.50,
MS040_Hamish_696831A_2,2017.12.17 00:01:36,,2017-12-17T00:01:36,,,,-1,0,-1,,,2017.12.17 00:01:36,-21.011787,-53.943756,68.50,
MS040_Hamish_696831A_2,2017.12.17 08:00:49,,2017-12-17T08:00:49,,,,-1,0,-1,,,2017.12.17 08:00:49,-21.016540,-53.943177,12.50,
MS040_Hamish_696831A_2,2017.12.17 16:02:36,,2017-12-17T16:02:36,,,,-1,0,-1,,,2017.12.17 16:02:36,-21.019812,-53.943767,56.50,
MS040_Hamish_696831A_2,2017.12.18 00:00:43,,2017-12-18T00:00:43,,,,-1,0,-1,,,2017.12.18 00:00:43,-21.019866,-53.943745,9.50,
MS040_Hamish_696831A_2,2017.12.18 08:00:38,,2017-12-18T08:00:38,,,,-1,0,-1,,,2017.12.18 08:00:38,-21.016197,-53.941492,8.50,
MS040_Hamish_696831A_2,2017.12.18 16:01:01,,2017-12-18T16:01:01,,,,-1,0,-1,,,2017.12.18 16:01:01,-21.011948,-53.936031,27.50,
MS040_Hamish_696831A_2,2017.12.19 00:00:38,,2017-12-19T00:00:38,,,,-1,0,-1,,,2017.12.19 00:00:38,-21.011894,-53.936042,9.50,
MS040_Hamish_696831A_2,2017.12.19 08:00:35,,2017-12-19T08:00:35,,,,-1,0,-1,,,2017.12.19 08:00:35,-21.019759,-53.942791,8.50,
MS040_Hamish_696831A_2,2017.12.20 00:00:42,,2017-12-20T00:00:42,,,,-1,0,-1,,,2017.12.20 00:00:42,-21.023932,-53.938113,9.50,
MS040_Hamish_696831A_2,2017.12.20 08:00:51,,2017-12-20T08:00:51,,,,-1,0,-1,,,2017.12.20 08:00:51,-21.015553,-53.946149,33.50,
MS040_Hamish_696831A_2,2017.12.20 16:00:41,,2017-12-20T16:00:41,,,,-1,0,-1,,,2017.12.20 16:00:41,-21.012012,-53.948531,9.50,
MS040_Hamish_696831A_2,2017.12.21 00:00:37,,2017-12-21T00:00:37,,,,-1,0,-1,,,2017.12.21 00:00:37,-21.012023,-53.948531,8.50,
MS040_Hamish_696831A_2,2017.12.21 08:00:48,,2017-12-21T08:00:48,,,,-1,0,-1,,,2017.12.21 08:00:48,-21.014952,-53.944700,13.50,
MS040_Hamish_696831A_2,2017.12.21 16:00:35,,2017-12-21T16:00:35,,,,-1,0,-1,,,2017.12.21 16:00:35,-21.011658,-53.943681,9.50,
MS040_Hamish_696831A_2,2017.12.22 00:00:47,,2017-12-22T00:00:47,,,,-1,0,-1,,,2017.12.22 00:00:47,-21.012774,-53.942769,20.50,
MS040_Hamish_696831A_2,2017.12.22 08:00:46,,2017-12-22T08:00:46,,,,-1,0,-1,,,2017.12.22 08:00:46,-21.013622,-53.936589,75.50,
MS040_Hamish_696831A_2,2017.12.22 16:02:01,,2017-12-22T16:02:01,,,,-1,0,-1,,,2017.12.22 16:02:01,-21.013901,-53.936525,28.50,
MS040_Hamish_696831A_2,2017.12.23 00:00:40,,2017-12-23T00:00:40,,,,-1,0,-1,,,2017.12.23 00:00:40,-21.013343,-53.940677,7.50,
MS040_Hamish_696831A_2,2017.12.23 08:00:46,,2017-12-23T08:00:46,,,,-1,0,-1,,,2017.12.23 08:00:46,-21.013976,-53.952500,16.50,
MS040_Hamish_696831A_2,2017.12.23 16:00:35,,2017-12-23T16:00:35,,,,-1,0,-1,,,2017.12.23 16:00:35,-21.015499,-53.953080,9.50,
MS040_Hamish_696831A_2,2017.12.24 00:00:49,,2017-12-24T00:00:49,,,,-1,0,-1,,,2017.12.24 00:00:49,-21.016583,-53.945366,19.50,
MS040_Hamish_696831A_2,2017.12.24 08:01:18,,2017-12-24T08:01:18,,,,-1,0,-1,,,2017.12.24 08:01:18,-21.024050,-53.939529,36.50,
MS040_Hamish_696831A_2,2017.12.24 16:00:49,,2017-12-24T16:00:49,,,,-1,0,-1,,,2017.12.24 16:00:49,-21.023878,-53.938124,14.50,
MS040_Hamish_696831A_2,2017.12.25 00:01:01,,2017-12-25T00:01:01,,,,-1,0,-1,,,2017.12.25 00:01:01,-21.027655,-53.936697,24.50,
MS040_Hamish_696831A_2,2017.12.25 08:01:19,,2017-12-25T08:01:19,,,,-1,0,-1,,,2017.12.25 08:01:19,-21.015885,-53.970610,9.50,
MS040_Hamish_696831A_2,2017.12.25 16:01:01,,2017-12-25T16:01:01,,,,-1,0,-1,,,2017.12.25 16:01:01,-21.018664,-53.970568,27.50,
MS040_Hamish_696831A_2,2017.12.26 00:00:47,,2017-12-26T00:00:47,,,,-1,0,-1,,,2017.12.26 00:00:47,-21.014791,-53.953970,8.50,
MS040_Hamish_696831A_2,2017.12.26 16:00:34,,2017-12-26T16:00:34,,,,-1,0,-1,,,2017.12.26 16:00:34,-21.013901,-53.936514,6.50,
MS040_Hamish_696831A_2,2017.12.27 00:00:41,,2017-12-27T00:00:41,,,,-1,0,-1,,,2017.12.27 00:00:41,-21.013632,-53.945870,9.50,
MS040_Hamish_696831A_2,2017.12.27 16:02:56,,2017-12-27T16:02:56,,,,-1,0,-1,,,2017.12.27 16:02:56,-21.012109,-53.939207,46.50,
MS040_Hamish_696831A_2,2017.12.28 00:00:36,,2017-12-28T00:00:36,,,,-1,0,-1,,,2017.12.28 00:00:36,-21.012806,-53.938896,8.50,
MS040_Hamish_696831A_2,2017.12.28 08:00:48,,2017-12-28T08:00:48,,,,-1,0,-1,,,2017.12.28 08:00:48,-21.013085,-53.940977,12.50,
MS040_Hamish_696831A_2,2017.12.28 16:00:46,,2017-12-28T16:00:46,,,,-1,0,-1,,,2017.12.28 16:00:46,-21.011519,-53.941589,20.50,
MS040_Hamish_696831A_2,2017.12.29 00:00:38,,2017-12-29T00:00:38,,,,-1,0,-1,,,2017.12.29 00:00:38,-21.013611,-53.943338,6.50,
MS040_Hamish_696831A_2,2017.12.29 08:00:35,,2017-12-29T08:00:35,,,,-1,0,-1,,,2017.12.29 08:00:35,-21.019415,-53.943263,8.50,
MS040_Hamish_696831A_2,2017.12.29 16:00:38,,2017-12-29T16:00:38,,,,-1,0,-1,,,2017.12.29 16:00:38,-21.019834,-53.943778,9.50,
MS040_Hamish_696831A_2,2017.12.30 00:00:54,,2017-12-30T00:00:54,,,,-1,0,-1,,,2017.12.30 00:00:54,-21.019834,-53.943756,38.50,
MS040_Hamish_696831A_2,2017.12.30 08:00:35,,2017-12-30T08:00:35,,,,-1,0,-1,,,2017.12.30 08:00:35,-21.023170,-53.939872,9.50,
MS040_Hamish_696831A_2,2017.12.30 16:00:35,,2017-12-30T16:00:35,,,,-1,0,-1,,,2017.12.30 16:00:35,-21.021851,-53.934765,9.50,
MS040_Hamish_696831A_2,2017.12.31 00:01:06,,2017-12-31T00:01:06,,,,-1,0,-1,,,2017.12.31 00:01:06,-21.023492,-53.930334,51.50,
MS040_Hamish_696831A_2,2017.12.31 08:00:54,,2017-12-31T08:00:54,,,,-1,0,-1,,,2017.12.31 08:00:54,-21.020628,-53.942115,11.50,
MS040_Hamish_696831A_2,2017.12.31 16:00:34,,2017-12-31T16:00:34,,,,-1,0,-1,,,2017.12.31 16:00:34,-21.019576,-53.940849,9.50,
MS040_Hamish_696831A_2,2018.01.01 00:01:30,,2018-01-01T00:01:30,,,,-1,0,-1,,,2018.01.01 00:01:30,-21.016787,-53.942083,9.50,
MS040_Hamish_696831A_2,2018.01.01 08:01:30,,2018-01-01T08:01:30,,,,-1,0,-1,,,2018.01.01 08:01:30,-21.013901,-53.936525,28.50,
MS040_Hamish_696831A_2,2018.01.01 16:00:37,,2018-01-01T16:00:37,,,,-1,0,-1,,,2018.01.01 16:00:37,-21.013911,-53.936493,9.50,
MS040_Hamish_696831A_2,2018.01.02 00:00:49,,2018-01-02T00:00:49,,,,-1,0,-1,,,2018.01.02 00:00:49,-21.013064,-53.939754,23.50,
MS040_Hamish_696831A_2,2018.01.02 08:01:30,,2018-01-02T08:01:30,,,,-1,0,-1,,,2018.01.02 08:01:30,-21.009620,-53.939647,13.50,
MS040_Hamish_696831A_2,2018.01.02 16:01:00,,2018-01-02T16:01:00,,,,-1,0,-1,,,2018.01.02 16:01:00,-21.008547,-53.936707,19.50,
MS040_Hamish_696831A_2,2018.01.03 00:00:34,,2018-01-03T00:00:34,,,,-1,0,-1,,,2018.01.03 00:00:34,-21.008965,-53.936289,7.50,
MS040_Hamish_696831A_2,2018.01.03 08:00:48,,2018-01-03T08:00:48,,,,-1,0,-1,,,2018.01.03 08:00:48,-21.011176,-53.936729,16.50,
MS040_Hamish_696831A_2,2018.01.03 16:01:01,,2018-01-03T16:01:01,,,,-1,0,-1,,,2018.01.03 16:01:01,-21.010618,-53.935452,32.50,
MS040_Hamish_696831A_2,2018.01.04 00:00:47,,2018-01-04T00:00:47,,,,-1,0,-1,,,2018.01.04 00:00:47,-21.013461,-53.943467,17.50,
MS040_Hamish_696831A_2,2018.01.04 08:01:49,,2018-01-04T08:01:49,,,,-1,0,-1,,,2018.01.04 08:01:49,-21.040755,-53.943445,34.50,
MS040_Hamish_696831A_2,2018.01.04 16:00:37,,2018-01-04T16:00:37,,,,-1,0,-1,,,2018.01.04 16:00:37,-21.040615,-53.944507,8.50,
MS040_Hamish_696831A_2,2018.01.05 00:00:50,,2018-01-05T00:00:50,,,,-1,0,-1,,,2018.01.05 00:00:50,-21.013107,-53.948016,58.50,
MS040_Hamish_696831A_2,2018.01.05 08:00:38,,2018-01-05T08:00:38,,,,-1,0,-1,,,2018.01.05 08:00:38,-21.017506,-53.941321,9.50,
MS040_Hamish_696831A_2,2018.01.05 16:00:49,,2018-01-05T16:00:49,,,,-1,0,-1,,,2018.01.05 16:00:49,-21.017506,-53.941364,37.50,
MS040_Hamish_696831A_2,2018.01.06 00:00:39,,2018-01-06T00:00:39,,,,-1,0,-1,,,2018.01.06 00:00:39,-21.017516,-53.941321,9.50,
MS040_Hamish_696831A_2,2018.01.06 08:00:35,,2018-01-06T08:00:35,,,,-1,0,-1,,,2018.01.06 08:00:35,-21.017495,-53.941310,8.50,
MS040_Hamish_696831A_2,2018.01.06 16:00:46,,2018-01-06T16:00:46,,,,-1,0,-1,,,2018.01.06 16:00:46,-21.017516,-53.941332,11.50,
MS040_Hamish_696831A_2,2018.01.07 00:01:01,,2018-01-07T00:01:01,,,,-1,0,-1,,,2018.01.07 00:01:01,-21.017570,-53.944829,17.50,
MS040_Hamish_696831A_2,2018.01.07 08:00:47,,2018-01-07T08:00:47,,,,-1,0,-1,,,2018.01.07 08:00:47,-21.019898,-53.943799,13.50,
MS040_Hamish_696831A_2,2018.01.07 16:01:01,,2018-01-07T16:01:01,,,,-1,0,-1,,,2018.01.07 16:01:01,-21.019887,-53.943799,24.50,
MS040_Hamish_696831A_2,2018.01.08 00:00:46,,2018-01-08T00:00:46,,,,-1,0,-1,,,2018.01.08 00:00:46,-21.018160,-53.943112,18.50,
MS040_Hamish_696831A_2,2018.01.08 08:00:37,,2018-01-08T08:00:37,,,,-1,0,-1,,,2018.01.08 08:00:37,-21.016980,-53.945130,9.50,
MS040_Hamish_696831A_2,2018.01.08 16:00:46,,2018-01-08T16:00:46,,,,-1,0,-1,,,2018.01.08 16:00:46,-21.016679,-53.945902,10.50,
MS040_Hamish_696831A_2,2018.01.09 00:00:34,,2018-01-09T00:00:34,,,,-1,0,-1,,,2018.01.09 00:00:34,-21.017377,-53.944561,9.50,
MS040_Hamish_696831A_2,2018.01.09 08:00:48,,2018-01-09T08:00:48,,,,-1,0,-1,,,2018.01.09 08:00:48,-21.015328,-53.943649,10.50,
MS040_Hamish_696831A_2,2018.01.09 16:00:34,,2018-01-09T16:00:34,,,,-1,0,-1,,,2018.01.09 16:00:34,-21.013944,-53.944883,9.50,
MS040_Hamish_696831A_2,2018.01.10 00:00:37,,2018-01-10T00:00:37,,,,-1,0,-1,,,2018.01.10 00:00:37,-21.013911,-53.944861,9.50,
MS040_Hamish_696831A_2,2018.01.10 08:00:34,,2018-01-10T08:00:34,,,,-1,0,-1,,,2018.01.10 08:00:34,-21.017516,-53.941310,9.50,
MS040_Hamish_696831A_2,2018.01.10 16:01:00,,2018-01-10T16:01:00,,,,-1,0,-1,,,2018.01.10 16:01:00,-21.017506,-53.941299,27.50,
MS040_Hamish_696831A_2,2018.01.11 00:00:35,,2018-01-11T00:00:35,,,,-1,0,-1,,,2018.01.11 00:00:35,-21.017280,-53.944067,9.50,
MS040_Hamish_696831A_2,2018.01.11 08:01:00,,2018-01-11T08:01:00,,,,-1,0,-1,,,2018.01.11 08:01:00,-21.014534,-53.937019,42.50,
MS040_Hamish_696831A_2,2018.01.11 16:00:35,,2018-01-11T16:00:35,,,,-1,0,-1,,,2018.01.11 16:00:35,-21.014619,-53.937040,9.50,
MS040_Hamish_696831A_2,2018.01.12 00:00:47,,2018-01-12T00:00:47,,,,-1,0,-1,,,2018.01.12 00:00:47,-21.013160,-53.943456,12.50,
MS040_Hamish_696831A_2,2018.01.12 08:00:49,,2018-01-12T08:00:49,,,,-1,0,-1,,,2018.01.12 08:00:49,-21.015671,-53.946106,18.50,
MS040_Hamish_696831A_2,2018.01.12 16:00:46,,2018-01-12T16:00:46,,,,-1,0,-1,,,2018.01.12 16:00:46,-21.015574,-53.946943,64.50,
MS040_Hamish_696831A_2,2018.01.13 00:00:47,,2018-01-13T00:00:47,,,,-1,0,-1,,,2018.01.13 00:00:47,-21.015596,-53.946900,12.50,
MS040_Hamish_696831A_2,2018.01.13 08:01:26,,2018-01-13T08:01:26,,,,-1,0,-1,,,2018.01.13 08:01:26,-21.013568,-53.946674,32.50,
MS040_Hamish_696831A_2,2018.01.13 16:00:38,,2018-01-13T16:00:38,,,,-1,0,-1,,,2018.01.13 16:00:38,-21.012720,-53.948295,9.50,
MS040_Hamish_696831A_2,2018.01.14 00:00:36,,2018-01-14T00:00:36,,,,-1,0,-1,,,2018.01.14 00:00:36,-21.015413,-53.944057,8.50,
MS040_Hamish_696831A_2,2018.01.14 08:00:38,,2018-01-14T08:00:38,,,,-1,0,-1,,,2018.01.14 08:00:38,-21.023321,-53.977616,9.50,
MS040_Hamish_696831A_2,2018.01.14 16:01:00,,2018-01-14T16:01:00,,,,-1,0,-1,,,2018.01.14 16:01:00,-21.022376,-53.974505,58.50,
MS040_Hamish_696831A_2,2018.01.15 00:00:37,,2018-01-15T00:00:37,,,,-1,0,-1,,,2018.01.15 00:00:37,-21.023803,-53.981082,9.50,
MS040_Hamish_696831A_2,2018.01.15 16:01:54,,2018-01-15T16:01:54,,,,-1,0,-1,,,2018.01.15 16:01:54,-21.026410,-53.973861,74.50,
