ID,Name,description,timestamp,begin,end,altitudeMode,tessellate,extrude,visibility,drawOrder,icon,time,latitude,longitude,horizontalError,fixType
MS040_Antonia_696830A_2,2017.08.22 08:00:47,,2017-08-22T08:00:47,,,,-1,0,-1,,,2017.08.22 08:00:47,-21.032365,-53.905937,61.50,
MS040_Antonia_696830A_2,2017.08.22 16:01:25,,2017-08-22T16:01:25,,,,-1,0,-1,,,2017.08.22 16:01:25,-21.033266,-53.907707,32.50,
MS040_Antonia_696830A_2,2017.08.23 00:00:35,,2017-08-23T00:00:35,,,,-1,0,-1,,,2017.08.23 00:00:35,-21.045862,-53.920947,9.50,
MS040_Antonia_696830A_2,2017.08.23 16:00:47,,2017-08-23T16:00:47,,,,-1,0,-1,,,2017.08.23 16:00:47,-21.045218,-53.919445,14.50,
MS040_Antonia_696830A_2,2017.08.24 00:00:35,,2017-08-24T00:00:35,,,,-1,0,-1,,,2017.08.24 00:00:35,-21.046076,-53.924809,9.50,
MS040_Antonia_696830A_2,2017.08.24 08:00:44,,2017-08-24T08:00:44,,,,-1,0,-1,,,2017.08.24 08:00:44,-21.043716,-53.933961,9.50,
MS040_Antonia_696830A_2,2017.08.24 16:00:46,,2017-08-24T16:00:46,,,,-1,0,-1,,,2017.08.24 16:00:46,-21.043534,-53.933628,21.50,
MS040_Antonia_696830A_2,2017.08.25 00:00:34,,2017-08-25T00:00:34,,,,-1,0,-1,,,2017.08.25 00:00:34,-21.045701,-53.928747,8.50,
MS040_Antonia_696830A_2,2017.08.25 08:00:47,,2017-08-25T08:00:47,,,,-1,0,-1,,,2017.08.25 08:00:47,-21.045401,-53.914960,26.50,
MS040_Antonia_696830A_2,2017.08.25 16:00:46,,2017-08-25T16:00:46,,,,-1,0,-1,,,2017.08.25 16:00:46,-21.045390,-53.914971,30.50,
MS040_Antonia_696830A_2,2017.08.26 00:00:46,,2017-08-26T00:00:46,,,,-1,0,-1,,,2017.08.26 00:00:46,-21.045980,-53.921987,13.50,
MS040_Antonia_696830A_2,2017.08.26 08:00:37,,2017-08-26T08:00:37,,,,-1,0,-1,,,2017.08.26 08:00:37,-21.045004,-53.917653,9.50,
MS040_Antonia_696830A_2,2017.08.26 16:00:47,,2017-08-26T16:00:47,,,,-1,0,-1,,,2017.08.26 16:00:47,-21.044800,-53.917674,27.50,
MS040_Antonia_696830A_2,2017.08.27 00:00:34,,2017-08-27T00:00:34,,,,-1,0,-1,,,2017.08.27 00:00:34,-21.044950,-53.923114,9.50,
MS040_Antonia_696830A_2,2017.08.27 08:00:41,,2017-08-27T08:00:41,,,,-1,0,-1,,,2017.08.27 08:00:41,-21.045819,-53.928178,6.50,
MS040_Antonia_696830A_2,2017.08.27 16:00:40,,2017-08-27T16:00:40,,,,-1,0,-1,,,2017.08.27 16:00:40,-21.045690,-53.928156,9.50,
MS040_Antonia_696830A_2,2017.08.28 00:01:00,,2017-08-28T00:01:00,,,,-1,0,-1,,,2017.08.28 00:01:00,-21.040487,-53.915754,20.50,
MS040_Antonia_696830A_2,2017.08.28 08:01:00,,2017-08-28T08:01:00,,,,-1,0,-1,,,2017.08.28 08:01:00,-21.046012,-53.924004,38.50,
MS040_Antonia_696830A_2,2017.08.28 16:00:35,,2017-08-28T16:00:35,,,,-1,0,-1,,,2017.08.28 16:00:35,-21.045669,-53.923994,9.50,
MS040_Antonia_696830A_2,2017.08.29 00:00:34,,2017-08-29T00:00:34,,,,-1,0,-1,,,2017.08.29 00:00:34,-21.046495,-53.927116,8.50,
MS040_Antonia_696830A_2,2017.08.29 08:00:54,,2017-08-29T08:00:54,,,,-1,0,-1,,,2017.08.29 08:00:54,-21.042085,-53.899993,29.50,
MS040_Antonia_696830A_2,2017.08.29 16:01:30,,2017-08-29T16:01:30,,,,-1,0,-1,,,2017.08.29 16:01:30,-21.042096,-53.899854,32.50,
MS040_Antonia_696830A_2,2017.08.30 00:00:34,,2017-08-30T00:00:34,,,,-1,0,-1,,,2017.08.30 00:00:34,-21.040927,-53.893095,7.50,
MS040_Antonia_696830A_2,2017.08.30 08:00:34,,2017-08-30T08:00:34,,,,-1,0,-1,,,2017.08.30 08:00:34,-21.033427,-53.896903,9.50,
MS040_Antonia_696830A_2,2017.08.30 16:01:24,,2017-08-30T16:01:24,,,,-1,0,-1,,,2017.08.30 16:01:24,-21.033213,-53.896989,39.50,
MS040_Antonia_696830A_2,2017.08.31 00:00:34,,2017-08-31T00:00:34,,,,-1,0,-1,,,2017.08.31 00:00:34,-21.035798,-53.905100,9.50,
MS040_Antonia_696830A_2,2017.08.31 08:01:19,,2017-08-31T08:01:19,,,,-1,0,-1,,,2017.08.31 08:01:19,-21.040294,-53.907761,16.50,
MS040_Antonia_696830A_2,2017.08.31 16:00:31,,2017-08-31T16:00:31,,,,-1,0,-1,,,2017.08.31 16:00:31,-21.041753,-53.907428,9.50,
MS040_Antonia_696830A_2,2017.09.01 00:01:01,,2017-09-01T00:01:01,,,,-1,0,-1,,,2017.09.01 00:01:01,-21.043212,-53.911248,21.50,
MS040_Antonia_696830A_2,2017.09.01 08:01:25,,2017-09-01T08:01:25,,,,-1,0,-1,,,2017.09.01 08:01:25,-21.041130,-53.918822,12.50,
MS040_Antonia_696830A_2,2017.09.01 16:00:39,,2017-09-01T16:00:39,,,,-1,0,-1,,,2017.09.01 16:00:39,-21.040122,-53.918608,9.50,
MS040_Antonia_696830A_2,2017.09.02 00:00:49,,2017-09-02T00:00:49,,,,-1,0,-1,,,2017.09.02 00:00:49,-21.042568,-53.915196,25.50,
