ID,Name,description,timestamp,begin,end,altitudeMode,tessellate,extrude,visibility,drawOrder,icon,time,latitude,longitude,horizontalError,fixType
MS040_Segre_695502A_2,2017.05.24 00:00:42,,2017-05-24T00:00:42,,,,-1,0,-1,,,2017.05.24 00:00:42,-21.046066,-53.917245,9.50,
MS040_Segre_695502A_2,2017.05.24 08:00:35,,2017-05-24T08:00:35,,,,-1,0,-1,,,2017.05.24 08:00:35,-21.048705,-53.924348,9.50,
MS040_Segre_695502A_2,2017.05.24 16:00:54,,2017-05-24T16:00:54,,,,-1,0,-1,,,2017.05.24 16:00:54,-21.045261,-53.926762,37.50,
MS040_Segre_695502A_2,2017.05.25 00:00:34,,2017-05-25T00:00:34,,,,-1,0,-1,,,2017.05.25 00:00:34,-21.050507,-53.921794,9.50,
MS040_Segre_695502A_2,2017.05.25 08:01:25,,2017-05-25T08:01:25,,,,-1,0,-1,,,2017.05.25 08:01:25,-21.050046,-53.920839,23.50,
MS040_Segre_695502A_2,2017.05.25 16:00:39,,2017-05-25T16:00:39,,,,-1,0,-1,,,2017.05.25 16:00:39,-21.050057,-53.920818,9.50,
MS040_Segre_695502A_2,2017.05.26 00:00:35,,2017-05-26T00:00:35,,,,-1,0,-1,,,2017.05.26 00:00:35,-21.046881,-53.918930,9.50,
MS040_Segre_695502A_2,2017.05.26 08:01:36,,2017-05-26T08:01:36,,,,-1,0,-1,,,2017.05.26 08:01:36,-21.047675,-53.921912,81.50,
MS040_Segre_695502A_2,2017.05.26 16:00:55,,2017-05-26T16:00:55,,,,-1,0,-1,,,2017.05.26 16:00:55,-21.047611,-53.921966,39.50,
MS040_Segre_695502A_2,2017.05.27 00:00:35,,2017-05-27T00:00:35,,,,-1,0,-1,,,2017.05.27 00:00:35,-21.047214,-53.924412,8.50,
MS040_Segre_695502A_2,2017.05.27 08:00:47,,2017-05-27T08:00:47,,,,-1,0,-1,,,2017.05.27 08:00:47,-21.047621,-53.921977,9.50,
MS040_Segre_695502A_2,2017.05.27 16:01:25,,2017-05-27T16:01:25,,,,-1,0,-1,,,2017.05.27 16:01:25,-21.047621,-53.921987,22.50,
MS040_Segre_695502A_2,2017.05.28 00:00:34,,2017-05-28T00:00:34,,,,-1,0,-1,,,2017.05.28 00:00:34,-21.046066,-53.912256,9.50,
MS040_Segre_695502A_2,2017.05.28 08:00:44,,2017-05-28T08:00:44,,,,-1,0,-1,,,2017.05.28 08:00:44,-21.047643,-53.921569,9.50,
MS040_Segre_695502A_2,2017.05.28 16:00:32,,2017-05-28T16:00:32,,,,-1,0,-1,,,2017.05.28 16:00:32,-21.047106,-53.924090,8.50,
MS040_Segre_695502A_2,2017.05.29 00:00:49,,2017-05-29T00:00:49,,,,-1,0,-1,,,2017.05.29 00:00:49,-21.049059,-53.923146,13.50,
MS040_Segre_695502A_2,2017.05.29 08:00:48,,2017-05-29T08:00:48,,,,-1,0,-1,,,2017.05.29 08:00:48,-21.051001,-53.923640,10.50,
MS040_Segre_695502A_2,2017.05.29 16:00:37,,2017-05-29T16:00:37,,,,-1,0,-1,,,2017.05.29 16:00:37,-21.059434,-53.926858,6.50,
MS040_Segre_695502A_2,2017.05.30 00:00:54,,2017-05-30T00:00:54,,,,-1,0,-1,,,2017.05.30 00:00:54,-21.049585,-53.920571,11.50,
MS040_Segre_695502A_2,2017.05.30 08:01:02,,2017-05-30T08:01:02,,,,-1,0,-1,,,2017.05.30 08:01:02,-21.045540,-53.927770,22.50,
MS040_Segre_695502A_2,2017.05.30 16:01:06,,2017-05-30T16:01:06,,,,-1,0,-1,,,2017.05.30 16:01:06,-21.045540,-53.927802,61.50,
MS040_Segre_695502A_2,2017.05.31 00:00:35,,2017-05-31T00:00:35,,,,-1,0,-1,,,2017.05.31 00:00:35,-21.047814,-53.921419,8.50,
MS040_Segre_695502A_2,2017.05.31 08:00:50,,2017-05-31T08:00:50,,,,-1,0,-1,,,2017.05.31 08:00:50,-21.045561,-53.927738,11.50,
MS040_Segre_695502A_2,2017.05.31 16:02:31,,2017-05-31T16:02:31,,,,-1,0,-1,,,2017.05.31 16:02:31,-21.045540,-53.927792,33.50,
MS040_Segre_695502A_2,2017.06.01 00:00:36,,2017-06-01T00:00:36,,,,-1,0,-1,,,2017.06.01 00:00:36,-21.050840,-53.913050,9.50,
MS040_Segre_695502A_2,2017.06.01 08:00:36,,2017-06-01T08:00:36,,,,-1,0,-1,,,2017.06.01 08:00:36,-21.050819,-53.913072,8.50,
MS040_Segre_695502A_2,2017.06.01 16:01:01,,2017-06-01T16:01:01,,,,-1,0,-1,,,2017.06.01 16:01:01,-21.049950,-53.916087,25.50,
MS040_Segre_695502A_2,2017.06.02 00:02:01,,2017-06-02T00:02:01,,,,-1,0,-1,,,2017.06.02 00:02:01,-21.045797,-53.921934,22.50,
MS040_Segre_695502A_2,2017.06.02 08:00:47,,2017-06-02T08:00:47,,,,-1,0,-1,,,2017.06.02 08:00:47,-21.045830,-53.922052,15.50,
MS040_Segre_695502A_2,2017.06.02 16:00:33,,2017-06-02T16:00:33,,,,-1,0,-1,,,2017.06.02 16:00:33,-21.045991,-53.921666,9.50,
MS040_Segre_695502A_2,2017.06.03 00:01:53,,2017-06-03T00:01:53,,,,-1,0,-1,,,2017.06.03 00:01:53,-21.045712,-53.922063,72.50,
MS040_Segre_695502A_2,2017.06.03 08:00:45,,2017-06-03T08:00:45,,,,-1,0,-1,,,2017.06.03 08:00:45,-21.045787,-53.922063,9.50,
MS040_Segre_695502A_2,2017.06.03 16:01:31,,2017-06-03T16:01:31,,,,-1,0,-1,,,2017.06.03 16:01:31,-21.045722,-53.922052,25.50,
